"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"UgyQ0ny5dzh1Pm189JN4AaABAg.A53sDSh7GWGA54B8oAtF0u","UgyQ0ny5dzh1Pm189JN4AaABAg","@Lulubellsun","⁠@asdlll51 没法共情别人的人都是站着说话不腰疼的，一个年轻人在陌生的地方钱全被骗完，感情上不被爱还处处被嫌弃被冷落，没有选择报复那个加害者报复社会，自我了断来逃出困境还要被人说懦弱说活该，他确实不该死，可是善良的人只会选择伤害自己。",1,"2024-06-24T15:58:27Z","2024-06-24T15:58:27Z","none",TRUE,TRUE
NA,"UgwofJ267IWqTX2Uv714AaABAg.A53rwfaQ_dnA54BPZhhJxu","UgwofJ267IWqTX2Uv714AaABAg","@Argani-x8y","店家不想浪費可以不賣 或是推出對應的套餐讓網友貢獻心意 而不是又要收一樣的錢又沒給出該給的服務 這是兩回事 btw 所有送空包彈的都是大陸國內的商家喔 國外的連鎖商家都有乖乖送正常的餐點過去 ^^",2,"2024-06-24T16:00:44Z","2024-06-24T16:00:44Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A54BQM88ONm","Ugz7lDSYHE5N9z7-pe54AaABAg","@永劫无间大合集","@ccf5094 但凡你仔细看下？ 其中的花店共同支出 这些不觉得很奇怪？ 20多w赔了 胖猫不参与经营？ 最无语的是女主谈恋爱期间还跑去和女生恋爱 ... 原生家庭固然恶心人 但是他这种利他行为 最后的后果都是这样",0,"2024-06-24T16:00:50Z","2024-06-24T16:00:50Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugx5tvsX_P352L3TFzd4AaABAg",NA,"@desirehd8","所以既然那么”公平”和真实恋爱 胖猫自杀的真正原因是什么？",0,"2024-06-24T16:01:48Z","2024-06-24T16:01:48Z","none",TRUE,FALSE
NA,"UgzybpWOzQqsQrdJCXV4AaABAg.A547Ba-H2M8A54BqOYnDzb","UgzybpWOzQqsQrdJCXV4AaABAg","@Lulubellsun","而且这个40多万还是左手倒右手，微信从胖猫那里收了再存点进去支付宝共同小钱包，还把胖猫死后谭竹在警方的要求下归还给胖猫家人的钱都算进去了，谭竹没有工作，社会混混，花店都是问胖猫要钱开的，而且根本没生意，她哪来的钱，官方声明在抖音被骂的狗血淋头，我们要有自己的判断力",0,"2024-06-24T16:04:32Z","2024-06-24T16:04:32Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA54CD0XJN9n","UgzRf8UkGXpSJAu8bhN4AaABAg","@zhenzhen2008","@夏洛特-b6m你情我愿的恋爱，什么叫骗感情？恋爱脑还是自己过，跟谁恋爱都是害人害己",61,"2024-06-24T16:07:45Z","2024-06-24T16:07:45Z","none",TRUE,TRUE
NA,"UgwofJ267IWqTX2Uv714AaABAg.A53rwfaQ_dnA54CHCQFf-R","UgwofJ267IWqTX2Uv714AaABAg","@Cheryl000712","@cicilu6671 通常祭祖完都会吃掉吧",0,"2024-06-24T16:08:19Z","2024-06-24T16:08:19Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugxw56UMG6zz4BmOJJp4AaABAg",NA,"@howhuixin3097","前段时间胖猫事件真的是火到很奇怪，大家那时都一边倒在骂前女友，完全没等到更多详情。现在看到后续，还是很奇怪。很多案件通常都会说到当事人背景，但这次完全没有，可能是要保护涉事人隐私的关系。假如是有爱正常的家庭出来的孩子，我相信不会像胖猫那样一味付出，把自己放得这么低姿态，最后连个快餐都不敢吃。尤其是目前来看前女友也没有明显的pua手段，然后好像没看到胖猫父母的消息，只有姐姐出面，还涉嫌恶意操作……当一个人会为感情破裂而结束人生，那是因为他们人生没有其他重心，失去了自己。但可能在开始那段感情前就已经有了前兆，分手只是个导火索😢胖猫事件实在可惜，希望大家多爱自己一点，爱别人之前先爱自己。",10,"2024-06-24T16:08:36Z","2024-06-24T16:08:36Z","none",TRUE,FALSE
NA,"UgwofJ267IWqTX2Uv714AaABAg.A53rwfaQ_dnA54CKVpeV8H","UgwofJ267IWqTX2Uv714AaABAg","@Cheryl000712","@evelynchen5425 的确是两回事，不过那段时间粮食浪费得很严重",1,"2024-06-24T16:08:47Z","2024-06-24T16:08:47Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzH0Q2JHEjdDvl4tBx4AaABAg",NA,"@JOYSue-nz9ou","对于中国男人的这个结局，真的是大快人心。",2,"2024-06-24T16:09:28Z","2024-06-24T16:09:28Z","none",TRUE,FALSE
NA,"UgwofJ267IWqTX2Uv714AaABAg.A53rwfaQ_dnA54CPmpvXdG","UgwofJ267IWqTX2Uv714AaABAg","@Cheryl000712","@Argani-x8y 感觉就是店家推出类似套餐也会被网友骂",0,"2024-06-24T16:09:30Z","2024-06-24T16:09:30Z","none",TRUE,TRUE
NA,"Ugwqz1mn3D4iRCQE-R94AaABAg.A540YbWS9m2A54CRMQPD0D","Ugwqz1mn3D4iRCQE-R94AaABAg","@西班牙海鮮飯-v6x","不断给男人希望才有恋爱脑，如果这女的一开始就拒绝财物就不会有后续了",1,"2024-06-24T16:09:42Z","2024-06-24T16:09:42Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwIWAXI6z8XcT2fy994AaABAg",NA,"@zhenzhen2008","他姐姐这是消费他的死，吃自己弟弟的人血馒头啊！我要是真的是在乎自己弟弟，哪有心思去直播，难过都难过死了，哪有那个心情",11,"2024-06-24T16:09:53Z","2024-06-24T16:09:53Z","none",TRUE,FALSE
NA,"UgxBE-2bKDAcEUTv8NB4AaABAg.A541v1LwxZ2A54CWHSuuTP","UgxBE-2bKDAcEUTv8NB4AaABAg","@chialee-tw3079","不是，畢竟你已經花錢購買了商品，那基於誠信你東西就是要有。且按這理論拜拜幹嘛要供品?你拿空盒去拜不就好了。 重點在於那些人拜完後有沒有去回收掉",6,"2024-06-24T16:10:23Z","2024-06-24T16:10:23Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwOjxMl9pqQwSvIxx54AaABAg",NA,"@user-os4kf5cl4s","这个社会怎么了 真做呕",1,"2024-06-24T16:11:17Z","2024-06-24T16:11:17Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxmZii_Z3wT9QUIyU94AaABAg",NA,"@DingDang415","胖貓不是跟姊姊比較親嗎？ 爸爸憑什麼討最後那二筆錢？！",6,"2024-06-24T16:13:33Z","2024-06-24T16:13:33Z","none",TRUE,FALSE
NA,"UgzhDWE8tw5W1E5agDN4AaABAg.A53q13YaMZyA54D0Bn9sv_","UgzhDWE8tw5W1E5agDN4AaABAg","@Lulubellsun","@sars1234567你仔细看看他们的经济往来，官方放出来的转账记录，谭竹收了几万的钱，只回给他一个5.20，备注还给你，说她支付宝存钱进共同账户，是她微信收了钱象征性的存点进去支付宝的，她最后的那个什么40几万还是算上了胖猫死后家人追讨，谭竹在警方的调解下归还的，如果胖猫没死，她就是赚了80万都不用还的，她连一杯奶茶都舍不得给胖猫买，在她眼里他就只值5块2，胖猫真的不该死，为这样的人不值得搭上一条命",0,"2024-06-24T16:14:44Z","2024-06-24T16:14:44Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzGY_3btNFzG68nmtF4AaABAg",NA,"@leidong2668","女的可能是双性恋，也有可能觉得比男的大6岁，没有将来，不如长痛不如短痛分手算了，没想到男的会看不开",0,"2024-06-24T16:17:39Z","2024-06-24T16:17:39Z","none",TRUE,FALSE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A54DSbHNTX9","Ugz7lDSYHE5N9z7-pe54AaABAg","@iwim","​@Michelle-tz6nu😅你再算算？ 而且當初就說好投資女方的花店，後來女方把當初投資的錢都歸還了，這樣還不夠嗎",38,"2024-06-24T16:18:37Z","2024-06-24T16:18:37Z","none",TRUE,TRUE
NA,"UgxIUX92_2_ejBNdIJN4AaABAg.A53v9Kmcwk7A54DbapZ649","UgxIUX92_2_ejBNdIJN4AaABAg","@Fourek","他是国服 国服代打普遍很贵",1,"2024-06-24T16:19:59Z","2024-06-24T16:19:59Z","none",TRUE,TRUE
NA,"UgxdqfocGOM9uZ3zyp94AaABAg.A53yg-ZxiGZA54Dh6VuY7T","UgxdqfocGOM9uZ3zyp94AaABAg","@iwim","但是我覺得比較像是她當時是真的想和胖貓認真交往才要求胖貓搬來同城，後來接觸多了磨合也多，發現不適合才分手吧 如果她真的想吊，反而不太會讓對方來住同個城市，也不會主動提出分手。",41,"2024-06-24T16:20:44Z","2024-06-24T16:20:44Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA54DmiK0OzB","UgzRf8UkGXpSJAu8bhN4AaABAg","@daniellechen1833","@夏洛特-b6m人家男女金钱支出7:5算什么骗钱？谈了恋爱以后见朋友见家人算什么骗感情？警察说没骗就你说骗了。你有什么警察不知道的信息？",0,"2024-06-24T16:21:30Z","2024-06-24T16:21:30Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugz4GSaPm5icCWwQpzJ4AaABAg",NA,"@chialee-tw3079","看完整版的感想我是覺得 男方:是個癡情到喜歡對方就甘願做賤自己成全他人的人，心態上很不健康，但敘述上他也沒有以死相逼吧，看起來是自己默默去的 本質上還是蠻善良的，但就是心態上不夠成熟。 女方:看起來也不是完全的惡人，至少在有設法在金錢問題上與男方家庭達成和解這點也不能說就真的純是貪男方的錢 只是我覺得既然兩邊都有交往，那個性上一定也會有多少了解，沒有及早止損讓男方斷念，還是有接受對方的錢會讓對方覺得""我還有機會"" 而分手也沒給明確理由(只說沒感覺)也很難讓人放棄，只會讓人覺得是不是自己做錯什麼，哪裡不夠好?而繼續拼命的付出，然後他能想到的只有繼續給錢 簡單說就是有利用對方個性的嫌疑，所以也不能說是無辜的，只能說算是灰的。 女方姐:看起來是有點機會心態啦，一般來說家人只要感情不差，你看到你家人受了委屈，你也不會管他是為了什麼受委屈就會想替對方出頭，更何況說弟弟都沒命了 且就姐姐的角度來看會覺得弟弟是被玩弄感情想不開我覺得也蠻正常，重點在於她有沒有完整了解兩方交往時所有的事情而不是片面資訊? 是的話我覺得就是一半一半了，一是不能接受讓自己家人白死對方沒事，二是也要趁機讓自己佔好處。 基於這邊我就不好講她到底是好是壞，但只以結果論來說絕對是壞人。 而商家嘛...就誠信問題，收了錢本來服務就要給到，為了省一點小錢敗掉了商譽我認為這些真的是腦袋有洞，你還要花更多成本去彌補。我印象來說有老實放東西的好像只有麥當勞?",51,"2024-06-24T16:26:54Z","2024-06-24T16:26:54Z","none",TRUE,FALSE
NA,"UgxdqfocGOM9uZ3zyp94AaABAg.A53yg-ZxiGZA54ESAnwbXi","UgxdqfocGOM9uZ3zyp94AaABAg","@ccf5094","覺得從女方會帶男方回老家，且女方親友與男方無其他接觸來看，PUA可能性很低，就是沒有愛但也沒有厭就一直放著繼續的感覺。分手發生在返鄉後不久，被親友提到年紀差距、適婚年齡或男方條件之類的才是導火索的可能性也挺高",27,"2024-06-24T16:27:18Z","2024-06-24T16:27:18Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwEWPz1hNLZfuE6d9B4AaABAg",NA,"@Jealfay","只觉得点外卖的行为非常浪费食物而且污染环境。根本就是花钱给自己买点慰藉或者自我感动，点完这一单，估计这帮人都觉得自己是大善人吧。这些点外卖的人平时都有去做公益吗？会去支教吗？会去做志愿者吗？",1,"2024-06-24T16:29:55Z","2024-06-24T16:29:55Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugxjwa-gIJgkqkzZ9294AaABAg",NA,"@vivianqin2658","胖猫的家人不咋样，难怪胖猫会失恋就活不下去。。。他哪有家啊",20,"2024-06-24T16:36:56Z","2024-06-24T16:36:56Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugw4DpMK6_M93GK3rJR4AaABAg",NA,"@echo4633","无论性别，遇到对象是这种性格的只能说倒血霉。",4,"2024-06-24T16:39:57Z","2024-06-24T16:39:57Z","none",TRUE,FALSE
"igs7GoIU4MU","UgzI07Vk2BcRRgoHJQ14AaABAg",NA,"@yuxin_trans","雖然是出於好心但是點這麼多外賣真的是太浪費食物了，也辛苦了環衛工人...應該有其他更好的緬懷方式的",59,"2024-06-24T16:43:03Z","2024-06-24T16:43:03Z","none",TRUE,FALSE
"igs7GoIU4MU","UgyxRhdirWbygwzj1ol4AaABAg",NA,"@joannewu3409","欣賞Wayne，的確需要讓子彈飛一下。和一些在事件初期就急著報導的頻道內容來比較，這一篇真的完整又中立許多。",0,"2024-06-24T16:45:26Z","2024-06-24T16:45:26Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugyd5vya8xf03VZi7Vh4AaABAg",NA,"@zhenzhen2008","女生在两个人的公共账号里存钱还比较多，且取得少，男的存的少取的多，还是男的占便宜啊",4,"2024-06-24T16:47:59Z","2024-06-24T16:47:59Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugwvvw4m3niPYUO5TGd4AaABAg",NA,"@rei_2302","讓子彈飛一會",0,"2024-06-24T16:48:06Z","2024-06-24T16:48:06Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugye6bXxz_5Cw5nw2pl4AaABAg",NA,"@lewisxiii2018","為什麼要想不開呢？把這些拿來舔的錢用在提升自己條件身上，更好更善良美麗的女生會自然而然被你吸引而來的...唉",0,"2024-06-24T16:51:09Z","2024-06-24T16:51:09Z","none",TRUE,FALSE
NA,"Ugx6_0WK7v9ldu-DWKZ4AaABAg.A54B2i0NV2EA54HE-1zPQt","Ugx6_0WK7v9ldu-DWKZ4AaABAg","@nimch4hee","你自己如果是男的不清楚嗎？你對一個異性有好感難道是因為個性阿？放屁啦 不都馬外表到位就一見鍾情了 之前有看過他跟女生一開始認識的聊天記錄 聊沒幾句就喜歡上女生了 難道是愛上內涵喔😑 今天若不是女生漂亮誰還會傾家蕩產的給她花錢 他都沒這樣給自己家人花錢勒",1,"2024-06-24T16:51:35Z","2024-06-24T16:51:35Z","none",TRUE,TRUE
"igs7GoIU4MU","UgxJP5wnMH9YeDNDtPB4AaABAg",NA,"@momonewnew","可憐之人皆有可恨之處 既然人都走了 就不要再繼續爭辯 女的難道要一輩子做寡女嗎 又不是她迫的 感情沒了就是沒了 人還是要繼續前行 這世界..沒說沒有誰就不能生存 來這世界是一個人,離開世界都是一個人",4,"2024-06-24T16:53:07Z","2024-06-24T16:53:07Z","none",TRUE,FALSE
NA,"Ugwqz1mn3D4iRCQE-R94AaABAg.A540YbWS9m2A54Ht7YKWHI","Ugwqz1mn3D4iRCQE-R94AaABAg","@選一個帳號真的很難","​@西班牙海鮮飯-v6x她是索要財物，比不拒絕財物又高了一個級次",1,"2024-06-24T16:57:20Z","2024-06-24T16:57:20Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwNxqCtcUR1urk3zy14AaABAg",NA,"@Brandon-r7m","原本有YT已經說過胖貓事件~是在怪罪女方的問題居多~沒想到這裡的內容才是最新的資訊~看來這個才是最後的結局~超派❤",104,"2024-06-24T17:10:24Z","2024-06-24T17:10:24Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwCD8tKMKSjI5sK7Sd4AaABAg",NA,"@asdgsdgasg1","我觉得很搞笑 事实上谭竹也没圈胖猫钱 说的和谭竹是个人渣一样 写这种文案的人才是扭曲事实的人渣吧",0,"2024-06-24T17:18:20Z","2024-06-24T17:18:20Z","none",TRUE,FALSE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA54L9uSkaNb","UgzRf8UkGXpSJAu8bhN4AaABAg","@mina7066","胖貓從小是一個缺少家庭父母關愛的孩子 能理解長大後在感情上的執著從何而來 可以提醒自己感情上保持理性，強摘的瓜不甜 但不用因此覺得別人就是戀愛腦，色心上頭才不願意放手",18,"2024-06-24T17:25:58Z","2024-06-24T17:25:58Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugzt7_MruontK2vM5mp4AaABAg",NA,"@bighare2mitbbs","男生的行为只是感动了自己",131,"2024-06-24T17:27:54Z","2024-06-24T17:27:54Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwOH9_0QF5OLCjtIjl4AaABAg",NA,"@rainTW","7:06",0,"2024-06-24T17:28:36Z","2024-06-24T17:28:36Z","none",TRUE,FALSE
NA,"UgxWv-seIRvsaZ_0zk14AaABAg.A53te8oelK4A54LgngZO1f","UgxWv-seIRvsaZ_0zk14AaABAg","@annayeung4735","你有见过哪个纯拜金女还会给对方转钱的，谭竹也有给胖猫及家人转了四十几万，胖猫转了九十几万，如果只是捞钱，她一直捞就好了，不需要自己也转给对方吧！",10,"2024-06-24T17:30:36Z","2024-06-24T17:30:36Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwqzNfshH5CQXvDyl54AaABAg",NA,"@anniechou8964","如果要說實話的話 我覺得那個男的有病 兩人確實有交往,但是無法走下去 他交往期間自願給的錢,自己接受不了分手,自殺了 到底關誰的事 投資的錢有事實拿來開店吧,她騙了啥 這點錢應該也不足以撐起全部店的支出,頂多是啟動資金而已 先不說他自願給的錢,對方不還都是正常,又不是開字據寫明這是借的 如果他忍不了這口氣,可以自己去把錢要回來,女的可以分期還他 但事實就是他自己腦子不清醒要給的,最後自殺 其他人吃飽閒了喊燒喊燙 遇到分手就自殺,這種男的女生還是不要攙和的好 至於家人嘛,攤上這種腦子不清醒的也是慘啦 但是大可不必覺得都是別人的錯,畢竟一個人的很多觀念都是原生家庭影響的",138,"2024-06-24T17:31:40Z","2024-06-24T17:40:44Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxGnbSJgJCopRPKto54AaABAg",NA,"@win80win80","純情男遇到不對的人😮，但他姐姐把女生的人設用成，拜金女很有問題，又不是女友殺了他弟，也沒逼死他給錢，男的全自愿",4,"2024-06-24T17:32:01Z","2024-06-24T17:32:01Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwBIZLgobdeaLEqZuF4AaABAg",NA,"@Pinebpples","看他姐“素颜”视频里又开美颜又是精心打理的假睫毛就看着很不真诚。",4,"2024-06-24T17:37:15Z","2024-06-24T17:37:15Z","none",TRUE,FALSE
NA,"UgxWv-seIRvsaZ_0zk14AaABAg.A53te8oelK4A54Mz13Iebr","UgxWv-seIRvsaZ_0zk14AaABAg","@honlin9955","@annayeung4735 當然要轉一點回去阿不這樣怎麼長期拿錢，就像賭場要你輸錢肯定也要給點甜頭再讓你輸，這種套路還有人不知道難怪一堆傻子被騙",11,"2024-06-24T17:41:50Z","2024-06-24T17:41:50Z","none",TRUE,TRUE
"igs7GoIU4MU","UgxCvOOtup_BI0mi2514AaABAg",NA,"@sharkybrown3","胖猫事件最大内幕就是用来转移深圳高速桥坍塌的新闻注意力而已",5,"2024-06-24T17:46:25Z","2024-06-24T17:46:25Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwWCxPkJbxdGqJa0j94AaABAg",NA,"@fatsheep1022","噗😅結論：在胖貓身邊的人都當他搖錢樹，把他逼慘了",7,"2024-06-24T17:57:32Z","2024-06-24T17:57:32Z","none",TRUE,FALSE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A54Pa7yZW7c","Ugz7lDSYHE5N9z7-pe54AaABAg","@MoMo-fw4dl","@Michelle-tz6nu 立刻就把錢退回去，不是更傷人？",3,"2024-06-24T18:04:39Z","2024-06-24T18:04:39Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA54Pqsfa6di","UgzRf8UkGXpSJAu8bhN4AaABAg","@MoMo-fw4dl","@mina7066 認同 原生家庭缺愛的孩子，不少都有這種傾向 外人看起來，他們很笨，但他們就真的不知道有其他選擇啊 這不是他們的錯，只是運氣不好，沒有人及時引導他們",13,"2024-06-24T18:06:56Z","2024-06-24T18:06:56Z","none",TRUE,TRUE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A54Q6WH457p","UgxGzxhZ1klyEqMGjud4AaABAg","@MoMo-fw4dl","如果男方收入比較多，他多付出點也不是不合理 反正是他們之間的事，至少明顯不是單方面付出 可能女方在其他方面有付出，我們又不知道，外人說不準 像你開公司，有分資金入股及技術入股 你不能說技術入股的人在擺爛吧？沒技術，光靠資金也不行啊",13,"2024-06-24T18:09:12Z","2024-06-24T18:11:02Z","none",TRUE,TRUE
NA,"Ugx6_0WK7v9ldu-DWKZ4AaABAg.A54B2i0NV2EA54QGGWVnfT","Ugx6_0WK7v9ldu-DWKZ4AaABAg","@InvincibleAkuma","应该不是好色，只是缺爱而已😂",3,"2024-06-24T18:10:32Z","2024-06-24T18:10:32Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugzrdeet6TQzhTGzvXN4AaABAg",NA,"@katiepei1796","这个男生太缺爱😢 一段恋情就能让他付出生命",1,"2024-06-24T18:11:07Z","2024-06-24T18:11:07Z","none",TRUE,FALSE
NA,"UgxGzxhZ1klyEqMGjud4AaABAg.A53s3EbFXW1A54QZTihiAI","UgxGzxhZ1klyEqMGjud4AaABAg","@cindysun1035","@MoMo-fw4dl 是的",0,"2024-06-24T18:13:09Z","2024-06-24T18:13:09Z","none",TRUE,TRUE
"igs7GoIU4MU","UgymDyiycXBfr2gbj0Z4AaABAg",NA,"@暗香晚风","🉐就事论事，不说别的：一个大男人为爱为了女人跳江？敢死不敢活？这男人能有多大的气象？",0,"2024-06-24T18:13:41Z","2024-06-24T18:13:41Z","none",TRUE,FALSE
NA,"UgxufcHvY7wGaYX5TO94AaABAg.A53wDNkev17A54QfsfZjK7","UgxufcHvY7wGaYX5TO94AaABAg","@暗香晚风","🤣中国人穷，有什么办法呢？",3,"2024-06-24T18:14:10Z","2024-06-24T18:14:10Z","none",TRUE,TRUE
NA,"UgxWv-seIRvsaZ_0zk14AaABAg.A53te8oelK4A54QoPE9UpS","UgxWv-seIRvsaZ_0zk14AaABAg","@MoMo-fw4dl","@honlin9955 也轉回去太多了吧 或許有貪，但說騙，感覺不至於",5,"2024-06-24T18:15:20Z","2024-06-24T18:15:20Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA54QvLSXSk-","UgzRf8UkGXpSJAu8bhN4AaABAg","@暗香晚风","😎对于男人恋爱脑？大概率这类男人没有多大出息，还是离他们远一点好，真的蛮恐怖。",2,"2024-06-24T18:16:17Z","2024-06-24T18:16:17Z","none",TRUE,TRUE
