"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"UgzJQlXqJSsha5rd6q54AaABAg.A38D3vnpeF6A38DbFvKgKP","UgzJQlXqJSsha5rd6q54AaABAg","@WindmillBrien","你看不见主流媒体上宣传的女性意识对男性的规训？王志安说的这些事是不存在吗，还是说因为存在一部分经济独立的女性就应该按你的意思把胖猫的事情遮蔽掉？好像这才叫宏大叙事吧，你这不是回旋镖🪃吗？米歇尔福柯要是活到今天的中国，规训与惩罚能写第二本第三本😅",1,"2024-05-07T12:34:07Z","2024-05-07T12:34:07Z","none",TRUE,TRUE
NA,"UgwdAKxE3Ra9m1Q1K-V4AaABAg.A38BcBMsXntA38DbxV8nyZ","UgwdAKxE3Ra9m1Q1K-V4AaABAg","@苦蓿","王局应该主要是表达现在中国的社会风气不正常，一边讲女权，男女平等，一边又觉得女人花男人钱是应该的，这不是社会问题吗？",9,"2024-05-07T12:34:12Z","2024-05-07T12:34:12Z","none",TRUE,TRUE
NA,"Ugw4NRuox7fbK2uSSHV4AaABAg.A38BtPuW74JA38Dd881T8l","Ugw4NRuox7fbK2uSSHV4AaABAg","@东皇太一-s4g","那行的规矩",7,"2024-05-07T12:34:22Z","2024-05-07T12:34:22Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwpIBPpe3RJ2kHbla94AaABAg",NA,"@Abcdefghizklmon","谁没年轻过呢 正常！",0,"2024-05-07T12:34:23Z","2024-05-07T12:34:23Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyZlSUjvWGNl_-GTXN4AaABAg",NA,"@八旗-n3y","王局对一个二十一岁的孩子就不要要求太高了~~21岁的孩子不会有那么多的理性自控力的~导致陷入无法自拔的状态也是他控制不了的一个悲剧~",17,"2024-05-07T12:34:26Z","2024-05-07T12:34:26Z","none",TRUE,FALSE
NA,"UgzgB3sxPLYZIm66HNB4AaABAg.A38BEKiGZ2lA38Dew04lTY","UgzgB3sxPLYZIm66HNB4AaABAg","@sam-gpt702","老王说的问题本来就是 普遍存在的",7,"2024-05-07T12:34:37Z","2024-05-07T12:34:37Z","none",TRUE,TRUE
NA,"UgzgB3sxPLYZIm66HNB4AaABAg.A38BEKiGZ2lA38DgMzVWri","UgzgB3sxPLYZIm66HNB4AaABAg","@FUOG910","@ewyingzi8521是的 人太坏了",4,"2024-05-07T12:34:49Z","2024-05-07T12:34:49Z","none",TRUE,TRUE
NA,"UgzgB3sxPLYZIm66HNB4AaABAg.A38BEKiGZ2lA38Dir1PLEi","UgzgB3sxPLYZIm66HNB4AaABAg","@仙仙-n9j","@ewyingzi8521 我认为单纯善良老实依然是褒义词，傻才是贬义词。实际上造成悲剧的绝对不是善良单纯，而是缺爱，自卑，和诈骗犯的毫无底线。 希望单纯善良的人依然如此，但是多一点思考，多爱自己一点。",10,"2024-05-07T12:35:09Z","2024-05-07T12:35:09Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwrSS7NjYKVlukC21V4AaABAg",NA,"@lotussummer","谭竹还是很有可能进去的，因为她是T，可以说涉及诈骗",1,"2024-05-07T12:35:11Z","2024-05-07T12:35:11Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwlJo5qUAeOb9oEoFN4AaABAg",NA,"@fetdog","女方不像npd，但是肯定是捞女。男方倒是像是讨好型人格。",0,"2024-05-07T12:35:12Z","2024-05-07T12:35:12Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgztPfXv1cyMIz1swxZ4AaABAg",NA,"@网络谣言制造者","人就是趋利避害的，如果社会的主流观念就是父权社会，女方就会养成这种变态的“女权”观念。而在中国这种独裁体制下，就是父权男权的温室，不可能产生真正的男女平等。归根结底要解决中国社会的种种问题，人民的自由民主观念觉醒才是根本之道。",0,"2024-05-07T12:35:15Z","2024-05-07T12:35:15Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzUNi57JB0r6IB6U_x4AaABAg",NA,"@lilychou8595","再过两年就找不到话题了，当下热门的美国学运和反犹意识法案都不讲。国内外自杀事件层出不穷，只有中国无论啥角度都能上升到“国事”层面。😄",0,"2024-05-07T12:35:18Z","2024-05-07T12:39:28Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugxq_SpsxihtyQGEtM54AaABAg",NA,"@聪明的傻瓜","王局说胖猫很胖是看到本人照片了呢？还是猜的？",4,"2024-05-07T12:35:19Z","2024-05-07T12:35:19Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugx4gCR2X7VSdQFjN_t4AaABAg",NA,"@漂浮的云","国内男人们觉醒吧，光棍未尝不是一种选择",0,"2024-05-07T12:35:39Z","2024-05-07T12:35:39Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyID8BOvdMvaIwkMHB4AaABAg",NA,"@asdfasd1","说到NPD，吾妻之死那个丈夫也像",16,"2024-05-07T12:35:41Z","2024-05-07T12:35:41Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyElw_P782QJgSvSfV4AaABAg",NA,"@zixizhao-vx7cx","可是，日本男女AA，男女也不平等啊，性别平等指数比中国还低",0,"2024-05-07T12:35:55Z","2024-05-07T12:35:55Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugz-CwhTSHBvT18K_PN4AaABAg",NA,"@muchenzhixuan","28岁大妈找19岁小男孩，听着我都觉得恶心🤢",3,"2024-05-07T12:36:00Z","2024-05-07T12:36:36Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxRbpDuHksthepADlh4AaABAg",NA,"@臧协栋","我也是胖猫这种类型的人 好在我没钱🤣",5,"2024-05-07T12:36:21Z","2024-05-07T12:36:21Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugz3aNg9bZDYaq6QCGp4AaABAg",NA,"@brötchenroth","这个胖猫和吾妻之死里的妈妈一个类型的人，为了自己的爱人付出一起不顾一切，他们自己愿意，外人真的没必要加戏非要把过逝的人变成受害者，他们如果活着你去和他们讲，别当冤大头多爱惜自己，他们可能觉得你个外人有病。",2,"2024-05-07T12:36:31Z","2024-05-07T12:36:31Z","none",TRUE,FALSE
NA,"Ugw4NRuox7fbK2uSSHV4AaABAg.A38BtPuW74JA38Dtx5URKd","Ugw4NRuox7fbK2uSSHV4AaABAg","@ecp9615","@pmaomao6644不存在骗与不骗的，你不也爽了？",0,"2024-05-07T12:36:40Z","2024-05-07T12:36:40Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwvK7SHiaUnRP9k-J54AaABAg",NA,"@MrCc-wj8nb","撇开这件事不论，因为这样的事情以前发生的太多了，也为这个年轻人的生命感到惋惜。但从这个事件背后间接发生的乱像，简直让人瞠目结舌，可见在主流价值下中国人离文明有多远。",0,"2024-05-07T12:36:47Z","2024-05-07T12:36:47Z","none",TRUE,FALSE
NA,"UgwdAKxE3Ra9m1Q1K-V4AaABAg.A38BcBMsXntA38Dv2eNjYf","UgwdAKxE3Ra9m1Q1K-V4AaABAg","@babybuda921","这个事情有很多好讲的啊，你看后续出现的芸芸众生相，很有价值",4,"2024-05-07T12:36:49Z","2024-05-07T12:36:49Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwAhaA53Nr-KS0T58p4AaABAg",NA,"@Linda-ve3zc","提款機中國男",7,"2024-05-07T12:36:51Z","2024-05-07T12:36:51Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyF7e5MvRWoHPls3Ql4AaABAg",NA,"@zhengqin2744","给三联周刊点赞",12,"2024-05-07T12:36:53Z","2024-05-07T12:36:53Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgylNKvb9ojx9xFaBIV4AaABAg",NA,"@yc.5076","封面好吓人啊",0,"2024-05-07T12:36:54Z","2024-05-07T12:36:54Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwGSJszXGJRqMnDTld4AaABAg",NA,"@hyy3657","如果說王局提倡這AA制是在挑戰女權，那這女權是假女權。 女孩子當然喜歡人家送東西了，但我認識的正經姑娘，沒看過哪個不回送，或是下一頓點心、飲料沒付帳的，就算有也會提一下是不是輪到我了？有來有回，這樣的才是正常的心智。 就是去買春，人家收下後也給你提供『服務產品』了不是嗎。變成男人『付錢』就可以跟你吃個飯、出個遊吧，那，這進一步象徵的、代表的是什麼樣的女人？ 如果女人要獲得尊重，首先還是得停止別人物化自己，避免讓自己變成男人付多少錢、更多的錢就能約出來的樣子，這樣女性的人格才能被重視。",3,"2024-05-07T12:37:06Z","2024-05-07T12:41:53Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwqZogI2fFOAvjSBd14AaABAg",NA,"@lmformchina-ec5rp","王局你可以讲一下在哥大抗议的那些哈马斯们吗？",1,"2024-05-07T12:37:09Z","2024-05-07T12:37:09Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzZQraxcQp-QHr2Qyh4AaABAg",NA,"@lanliu2388","emmm..视频里的聊天记录是假的吧",0,"2024-05-07T12:37:19Z","2024-05-07T12:37:19Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyLsr9_X8CxVotkyGJ4AaABAg",NA,"@Lolicon-AntiDPP1450","现在的中国女人哪个不是翟欣欣？只怪中国男人太窝囊。",3,"2024-05-07T12:37:27Z","2024-05-07T12:37:27Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxenciDoWDx7a0tPLd4AaABAg",NA,"@nix6854","物化女性 女性物化自己 悲",0,"2024-05-07T12:37:29Z","2024-05-07T12:37:29Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugx28NqOJKYpiPwI5R54AaABAg",NA,"@donghoo5809","这个胖猫并不值得同情，每个人都有自己的命运，他自己选择的，我们应该尊重，生命可贵，但是他活该。那个女的在中国社会要不要承担法律责任，要不要承担道德谴责，有中国人治法律、中国社会环境来处理，处理得怎样都是活该，是当事人活该，也是中国人自己活该",0,"2024-05-07T12:37:37Z","2024-05-07T12:37:37Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwDPZPeicp_llohIzl4AaABAg",NA,"@egxtv","听到二百斤，原谅我不厚道的笑了😂",6,"2024-05-07T12:38:37Z","2024-05-07T15:03:54Z","none",TRUE,FALSE
NA,"UgwPh1ljdeWQ1ANvwn54AaABAg.A38BLuYei4xA38E7ohdc2b","UgwPh1ljdeWQ1ANvwn54AaABAg","@tiechong","生活真的不容易",15,"2024-05-07T12:38:42Z","2024-05-07T12:38:42Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugw-_-xHuIhGJonqfjh4AaABAg",NA,"@oscarelit2126","真不值得，本来可以有美好的人生。",0,"2024-05-07T12:39:02Z","2024-05-07T12:39:02Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxU1n6DcAxYHB6sMG54AaABAg",NA,"@egxtv","一个月挣二三十万不可能吧，二三万还差不多。",0,"2024-05-07T12:39:13Z","2024-05-07T12:42:48Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyGYapnTkNCr5I5rll4AaABAg",NA,"@雪雪-t8x","王局对现在的局势怎么看，阿菲是不是要无了",0,"2024-05-07T12:39:45Z","2024-05-07T12:39:45Z","none",TRUE,FALSE
NA,"UgxZ3_32dlc4MU8-su54AaABAg.A38D8jo9HuZA38EIdDTXZP","UgxZ3_32dlc4MU8-su54AaABAg","@仙仙-n9j","这个视角或许会中伤到其他女性，因为这个事件中的女生本质是个诈骗犯，和男生们代入的自己爱而不得的女生有着本质的区别。 可能这就是为什么很多女生看到男性疯狂祭奠他产生不适感的理由，这里面有深深的误解和对其他女性的伤害。",0,"2024-05-07T12:40:10Z","2024-05-07T12:40:10Z","none",TRUE,TRUE
NA,"UgzsovNzNSDxOFMQsgt4AaABAg.A38DLy77fS8A38EJ8RuSN7","UgzsovNzNSDxOFMQsgt4AaABAg","@WindmillBrien","根本不是一回事，泛用性的[诈骗]只是想模糊一个事实，就是说到婚姻诈骗恋爱诈骗第一反应就想到xxn的恶心事实🤢",1,"2024-05-07T12:40:14Z","2024-05-07T12:40:14Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgxqBIqmzFVSdryZIAp4AaABAg",NA,"@zhengqin2744","今天云南又出医院捅人事件了，现在恶性事件真是层出不穷啊，隔三岔五来一个",2,"2024-05-07T12:40:21Z","2024-05-07T12:40:21Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwRTP0eR1vDalJeYwd4AaABAg",NA,"@hajom6034","王局讲的好！个人的悲剧其实是背后病态的男权社会的制度、文化和价值观！",2,"2024-05-07T12:40:24Z","2024-05-07T12:40:24Z","none",TRUE,FALSE
NA,"UgxEpibmePU4UEUffTx4AaABAg.A389fPxrmkMA38EKZHNMqt","UgxEpibmePU4UEUffTx4AaABAg","@lucaszhang7837","不是上升到男女对立，是这种男女只在国内有。恋爱脑正常但能做出这种行为的恰是国内社会有这样的问题。",4,"2024-05-07T12:40:26Z","2024-05-07T12:40:26Z","none",TRUE,TRUE
NA,"UgzgB3sxPLYZIm66HNB4AaABAg.A38BEKiGZ2lA38EM_Rx2Ac","UgzgB3sxPLYZIm66HNB4AaABAg","@user-vk4zm8wr8d","当你发现有一只蟑螂时，说明就早已经有一窝蟑螂在你家了……",15,"2024-05-07T12:40:42Z","2024-05-07T12:40:42Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgxYuuhPb0YVyg8JIVh4AaABAg",NA,"@andyyang8742","造成国内两性关系扭曲的最大因素是女性一方面认同现代价值观认同女性独立，另一方面又不愿意放弃传统价值观中的那些有利于女性的部分。有一些女性是主动加以利用，就像胖猫案例里的那个女生。而更多的情况是这种cherry picking是发生在潜意识里的。因此在很多两性关系中，无论是物质价值还是情绪价值，都需要男方提供，这种情况至少在我身边的朋友里比比皆是。我的很多男生朋友都曾跟我抱怨过，在和女朋友的相处中，开销基本都是男生承担，同时还要做到察言观色、百依百顺，最大程度提供情绪价值，总结起来就是一个字，累。但是因为放不下这段感情，只好这么将就着。这也是为什么越来越多男性不愿意恋爱更不愿意结婚的原因之一。",1,"2024-05-07T12:40:45Z","2024-05-07T12:40:45Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgylD93KOtZ--hnkA6d4AaABAg",NA,"@yangangjia8028","重庆那个地方的人就是这样的。",1,"2024-05-07T12:40:48Z","2024-05-07T12:40:48Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugz0iNNGS7sNySFF_yx4AaABAg",NA,"@hanru164","猫圣千古",0,"2024-05-07T12:40:53Z","2024-05-07T12:40:53Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyUAbGOwaEvLfddtu54AaABAg",NA,"@漂浮的云","很多人都把这个看成单一事件却很少有人愿意想一下为什么这个事件可以霸榜这么多天，简单来说男女恋爱女方现在掌握绝对主动权，第二恋爱与金钱严重挂钩，第三恋爱期间消费一切都属于男方付出（绝大部分）第四从小教育女孩富养男孩穷养，男孩要让女孩导致只懂索取不懂付出等，",8,"2024-05-07T12:41:04Z","2024-05-07T12:41:04Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugzt0Q5RnP47RJbdztt4AaABAg",NA,"@zhao-gang","永远热爱中国共产党，热爱社会主义祖国！",0,"2024-05-07T12:41:11Z","2024-05-07T12:41:11Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwnWmivZ6bfGF6Tx9B4AaABAg",NA,"@Asutenn-1","短视频等渠道一直在给男士灌输一种错误的感情观念。",1,"2024-05-07T12:41:16Z","2024-05-07T12:41:16Z","none",TRUE,FALSE
NA,"Ugw4NRuox7fbK2uSSHV4AaABAg.A38BtPuW74JA38ERtMebL6","Ugw4NRuox7fbK2uSSHV4AaABAg","@HaoshanLuo","女朋友多大，教教我",1,"2024-05-07T12:41:26Z","2024-05-07T12:41:26Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgzyyiFY-qnQQtDmm4h4AaABAg",NA,"@hizxc120","才21 不值得",1,"2024-05-07T12:41:29Z","2024-05-07T12:41:29Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzDizQm6u5BUhb9KZB4AaABAg",NA,"@苏格拉底裤","华为：感谢梅大！ 梅大：感谢胖猫！ 胖猫：感谢网信办！ 网信办：感谢王局！",17,"2024-05-07T12:41:31Z","2024-05-07T12:41:31Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzajkoSlccL6FqU9hl4AaABAg",NA,"@laogong7991","这事比事故死50+好吗，靠这个来掩盖？什么比两性关系道德沦丧社会绝望还坏？",0,"2024-05-07T12:41:50Z","2024-05-07T12:41:50Z","none",TRUE,FALSE
NA,"Ugzhq0aFP0RYjlBW8Ld4AaABAg.A38B9AWxkuAA38EVJV1heC","Ugzhq0aFP0RYjlBW8Ld4AaABAg","@HawkeEthan","五一劳动节，本身的就业问题经济问题就不说了，然后就是塌方，五月四号还是青年节，就出了胖猫这个事。。。",56,"2024-05-07T12:41:54Z","2024-05-07T12:41:54Z","none",TRUE,TRUE
NA,"UgzAVWA3zde1ndegloJ4AaABAg.A38B0phcn0uA38EW2dSPhf","UgzAVWA3zde1ndegloJ4AaABAg","@东皇太一-s4g","​user-wl2zz5gm6o 有啥好掩盖的，都上人民日报，新闻联播了，又没藏着掖着。 反而是一堆自媒体不敢去深挖，只能盯着男女对立的事情搞。 我就没见有一个自媒体敢去质疑高速监控是否存在漏洞或者可以采取一些手段预防此事件的。 王志安在国外怎么也落入这个陷阱了，思维要开阔些。男女对立的流量也不是那么好吃的。 还不如多谈谈人的基本生存权力，“性” 是如何变得越来越难以获得，越来越贵的。",0,"2024-05-07T12:42:00Z","2024-05-07T12:42:00Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugx4RG593_JjSfCVkpp4AaABAg",NA,"@xixil5126","交孩子真善美，结果这世界都是些真善人忍，从上到下都是。",0,"2024-05-07T12:42:07Z","2024-05-07T12:42:07Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyOdxcw2tIzruuQK7J4AaABAg",NA,"@grace24026","希望王局也能关注大连女孩徐园事件，24岁的女孩胸口中刀（上衣无破损）在男友家中身亡，男友辩称其为自杀且一审被判无罪。徐园姐姐的微博介绍说男方母亲自称花费百万摆平此事。",12,"2024-05-07T12:42:08Z","2024-05-07T12:42:08Z","none",TRUE,FALSE
NA,"Ugy4jqaMttSgQUHGnMJ4AaABAg.A38D0m5TmprA38EX35cORS","Ugy4jqaMttSgQUHGnMJ4AaABAg","@Channelindoorsy1012","那是毒鸡汤洗脑过的",0,"2024-05-07T12:42:09Z","2024-05-07T12:42:09Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugzj0zIE4wxsJc4JP1l4AaABAg",NA,"@hcnb-bh7gt7sn2c","女人骗男人 男人骗女人在中国如此普遍毫不奇怪，正如崔永元说的那样，有些中国人只有小聪明，没有大智慧，只有眼前的利益，没有长远的考量，所以弄虚作假，虚情假意就是这个国家的常态... 我们都有时感叹中国人或许是世界上最“聪明”的民族，但是这个聪明没有用到正道上来，是浮于表面的小聪明，是有些狡猾甚至于奸诈的一种聪明，也许正是这种聪明带来了数千年来中国人遭受的各种人祸和苦难，北大教授任剑涛曾经说过，“他说他和美国学者政客见面简直不敢相信，这样脸上带着孩子一样纯真的笑容的民族竟然是要成为领导世界的超级大国，你给中国人试一下，中国人各个都是面容阴沉，面带肃杀，心事重重的表情，好像随时要扑上来把人家撕得粉碎，这样的中国怎么可能成为领导世界的国家呢，想都不要想！” 大道至简，其实老祖宗早就说过这个道理，但是不知从什么时候起，我们这个国家这个民族把水把风气搅得太浑浊，弄的人心复杂无比，社会也复杂无比，那么这样一个社会人为了生存下去就不得不采取奸诈狡猾的生存方式，这不得不说是整个中华民族的悲哀，胖猫先是被女人骗，后来又被无良商家骗。还要被各路流量小丑利用炒作谋取私利，甚至成为国家转移热点梅州高速公路塌方事件的工具，这种种光怪陆离的现象正是应证了前面的结论，堂堂中华民族何时才能有大智慧和勇气去面对自身的问题，并下定决心改变这不合理的一切，这个过程道阻且长....",1,"2024-05-07T12:42:25Z","2024-05-07T12:42:25Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxItZLdiKKgrH6aBGN4AaABAg",NA,"@momokoshimizu-d9t","如今的中国人（包括已经润出来的部分）共同点就是信仰金钱，崇拜权利。加上网络上的各种“毒鸡汤”，再加上男女比例严重失衡，这种“女性特权”会变本加厉越来越严重。 建议墙里条件普通的男性要找女性结婚可以考虑周边发展中国家的女性。",0,"2024-05-07T12:42:29Z","2024-05-07T12:42:29Z","none",TRUE,FALSE
NA,"UgwdAKxE3Ra9m1Q1K-V4AaABAg.A38BcBMsXntA38Ec8NwiT_","UgwdAKxE3Ra9m1Q1K-V4AaABAg","@香樟木","放心，他不敢说。",0,"2024-05-07T12:42:58Z","2024-05-07T12:42:58Z","none",TRUE,TRUE
NA,"Ugw4NRuox7fbK2uSSHV4AaABAg.A38BtPuW74JA38EeNxILjb","Ugw4NRuox7fbK2uSSHV4AaABAg","@pmaomao6644","@HaoshanLuo 大我三岁。",2,"2024-05-07T12:43:17Z","2024-05-07T12:43:17Z","none",TRUE,TRUE
NA,"UgwdAKxE3Ra9m1Q1K-V4AaABAg.A38BcBMsXntA38EgyQwG5K","UgwdAKxE3Ra9m1Q1K-V4AaABAg","@漂浮的云","你肯定不生活在国内，这事比梅山事故影响广泛的多，中国这个社会病态很严重，社会矛盾特别突出，",5,"2024-05-07T12:43:38Z","2024-05-07T12:43:38Z","none",TRUE,TRUE
NA,"UgyZlSUjvWGNl_-GTXN4AaABAg.A38Ddag3-2_A38EkPWJg12","UgyZlSUjvWGNl_-GTXN4AaABAg","@NiuNiuMcCourt","王局讲的是，家庭给予胖猫的爱也特别特别少",4,"2024-05-07T12:44:06Z","2024-05-07T12:44:06Z","none",TRUE,TRUE
NA,"UgxEpibmePU4UEUffTx4AaABAg.A389fPxrmkMA38ElMt_RNa","UgxEpibmePU4UEUffTx4AaABAg","@runpuxie745","捞学盛行你怕是不知道女的是专业学习过的",6,"2024-05-07T12:44:14Z","2024-05-07T12:44:14Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgyBLK8dTmxXK2TwBXt4AaABAg",NA,"@davidpoh9352","😢",0,"2024-05-07T12:44:21Z","2024-05-07T12:44:21Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugy_hLuqMlBNCE5mJox4AaABAg",NA,"@陈翔-p1z","王局，今天云南昭通发生了凶杀案，目前2死21伤，在医院行凶",2,"2024-05-07T12:44:57Z","2024-05-07T12:44:57Z","none",TRUE,FALSE
NA,"UgwV_vcV5tPB4IL2UVZ4AaABAg.A38CpJ7nVsPA38EqxJ7TCm","UgwV_vcV5tPB4IL2UVZ4AaABAg","@shinoyoriariax3506","老哥你说的这个可能性让我更不寒而栗",2,"2024-05-07T12:44:59Z","2024-05-07T12:44:59Z","none",TRUE,TRUE
NA,"UgzgB3sxPLYZIm66HNB4AaABAg.A38BEKiGZ2lA38EsqhbwN0","UgzgB3sxPLYZIm66HNB4AaABAg","@xb8nj","@ewyingzi8521 现在这些词是在骂人",0,"2024-05-07T12:45:15Z","2024-05-07T12:45:15Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgzG9v2xASeXScFe8-l4AaABAg",NA,"@youzhiXu-e7c","女方没啥特殊人格. 在物化女性的大背景下, 她就是在执行求生策略而已",0,"2024-05-07T12:45:24Z","2024-05-07T12:45:24Z","none",TRUE,FALSE
NA,"UgxQKijsgm_ySaG2CqB4AaABAg.A38D-_UMxhYA38EvBhYu2j","UgxQKijsgm_ySaG2CqB4AaABAg","@仙仙-n9j","这和女权与女拳没有任何关系，什么都扯男女对立，只能说你很狭隘很表面",6,"2024-05-07T12:45:34Z","2024-05-07T12:45:34Z","none",TRUE,TRUE
NA,"UgwV_vcV5tPB4IL2UVZ4AaABAg.A38CpJ7nVsPA38EvWmK1fH","UgwV_vcV5tPB4IL2UVZ4AaABAg","@zhao-gang","我觉得不是官方有意引导的",2,"2024-05-07T12:45:37Z","2024-05-07T12:45:37Z","none",TRUE,TRUE
NA,"UgxdoFjavzhAUjbbySF4AaABAg.A38BhKE3d2nA38ExOdhh9k","UgxdoFjavzhAUjbbySF4AaABAg","@仙仙-n9j","这跟女权没有任何关系",1,"2024-05-07T12:45:52Z","2024-05-07T12:45:52Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwARe305nWwhFMta6R4AaABAg",NA,"@jayNiu-zo1km","哎～ 造孽啊……",1,"2024-05-07T12:45:59Z","2024-05-07T12:45:59Z","none",TRUE,FALSE
NA,"UgzsovNzNSDxOFMQsgt4AaABAg.A38DLy77fS8A38Ez891y6p","UgzsovNzNSDxOFMQsgt4AaABAg","@beforesunrise9066","性别平等我能说不可能吗。。。你们女性想活出自我惟一的方式就是不要成为他们所引用的对象",1,"2024-05-07T12:46:06Z","2024-05-07T12:46:06Z","none",TRUE,TRUE
NA,"UgwdAKxE3Ra9m1Q1K-V4AaABAg.A38BcBMsXntA38EzXdrZfG","UgwdAKxE3Ra9m1Q1K-V4AaABAg","@KRYST4L_Zz","说得对，完全咎由自取，可怜但不值得同情",2,"2024-05-07T12:46:10Z","2024-05-07T12:46:10Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwwJgcyVc2xKXCTxrZ4AaABAg",NA,"@美國BABA","歡迎各位來到王局故事會",0,"2024-05-07T12:46:12Z","2024-05-07T12:46:12Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugzpw0K_i9JycByZZRh4AaABAg",NA,"@runpuxie745","胖猫事件的社会危害比塌方事件有过之而无不及",0,"2024-05-07T12:46:12Z","2024-05-07T12:46:12Z","none",TRUE,FALSE
