"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"mjcgg0wFpfE","UgxwNMTH9xP-ToGWNkJ4AaABAg",NA,"@James-ao","还不完全是沉没成本，梁老师对 红丸， 进化心理学 可能不是很精通。这里面涉及到 回避型人格，移情，母亲的投射，真命天女症。",1,"2024-05-07T13:12:29Z","2024-05-07T13:12:29Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy_GCjLt8AslYwaBht4AaABAg",NA,"@JamesHu-xp9ev","“改变自己比改变别人更困难，改变自己是一辈子的事情。不然全世界都是霸道总裁。”真是“听君一席话，胜读十年书”。每个人资质和才能以及出身已经限制了自己的一辈子的发展方向，逆天改命哪有那么简单。",106,"2024-05-07T13:13:58Z","2024-05-07T13:15:08Z","none",TRUE,FALSE
NA,"UgwVBeq9hyArc4MMmnZ4AaABAg.A38ATIj9IKmA38INCPN-Yh","UgwVBeq9hyArc4MMmnZ4AaABAg","@frank-j5r9o","那日久生情呢",0,"2024-05-07T13:15:45Z","2024-05-07T13:15:45Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwOwBEXOaNw6oPm_Xt4AaABAg",NA,"@alextutushanghai","佩服口才，我估计要是老梁乐意，可以滔滔不绝讲到摄像机没电。",0,"2024-05-07T13:18:02Z","2024-05-07T13:18:02Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz7qslLNBwgcwnf9HJ4AaABAg",NA,"@登徒子-k7p","分析得太到位了",0,"2024-05-07T13:20:39Z","2024-05-07T13:20:39Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwB76Dip1IjU3AjBBV4AaABAg",NA,"@jgcheng","去一次夜場就知道自己付出的錢可以換來什麼服務，這樣就不容易被騙錢了😂",3,"2024-05-07T13:23:22Z","2024-05-07T13:23:22Z","none",TRUE,FALSE
NA,"UgxKaWljXZjRv4XcjHV4AaABAg.A388o0ZLA_lA38JWK_ZZ7C","UgxKaWljXZjRv4XcjHV4AaABAg","@150yearsold","胖猫有姐姐和妹妹，怎么可能缺爱？",2,"2024-05-07T13:25:44Z","2024-05-07T13:25:44Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugx740sCx-Zzi7Z-Wh94AaABAg",NA,"@damonwong1121","老梁这演播室背景是AI生成的嘛？还是已经回到国内了。",0,"2024-05-07T13:26:20Z","2024-05-07T13:26:20Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwIB4dZgzDm02B9xJB4AaABAg",NA,"@sswsslla","梁老师说的四条里第四条最关键，第四条满足前三条不用看基本恋爱关系成立，第四条不满足前三条满足恋爱关系成立一多半，第一条不满足基本恋爱关系大概率不成立",1,"2024-05-07T13:27:52Z","2024-05-07T13:27:52Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugyx88413PC77cninlR4AaABAg",NA,"@150yearsold","抖音上胖猫的妹妹发了纪念胖猫的视频，里面有胖猫跟妹妹聊天的截图。胖猫曾经教唆妹妹在直播间勾引老男人给她打赏。胖猫宁可把钱给女友也不给自己妹妹，然后让妹妹再去找男的养她，他们那个圈子的价值观就那样，不知道哪里可怜了。",25,"2024-05-07T13:28:06Z","2024-05-07T13:28:06Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz9fIpOhY-fiG5HoFF4AaABAg",NA,"@小亮-c7w","什么沉没成本，老梁，你太扯，他跳江前又给了6万多，他最后都啥都不要了，还给那女的钱，这是沉没成本？这是不甘心给了那么多？！！",1,"2024-05-07T13:28:15Z","2024-05-07T13:28:15Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy4H8xfLQWyEmuoH014AaABAg",NA,"@maggiezhou7299","改变自己和改变别人一样难，说的真好🤩",66,"2024-05-07T13:29:20Z","2024-05-07T13:29:20Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz9JSMVJIj8hnQd1md4AaABAg",NA,"@爛尾帝","成长是不断发现自己曾经是sb的过程，年轻最大的缺陷就是脑子简单",0,"2024-05-07T13:30:19Z","2024-05-07T13:30:19Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwT9zqTKbP_dgWRaMR4AaABAg",NA,"@1978Bevis","老梁這說的可真是精準到位 就知道要提鍾無艷了 早一天認識老梁，這輩子少花很多冤妄錢",0,"2024-05-07T13:30:23Z","2024-05-07T13:33:54Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugzpe-8pdRPcG9geHll4AaABAg",NA,"@亖冇卌","这个女的用胖猫的手机给自己转了六万六然后说自愿赠予，然后胖猫才发现这个女人的心思想不开才自杀的",0,"2024-05-07T13:30:33Z","2024-05-07T13:30:33Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwjwBipqEmEjipF6oJ4AaABAg",NA,"@小亮-c7w","那男的是性格原生家庭有问题，但是这个事件主要问题应该是女的诈骗问题啊，老梁，你这说的………",0,"2024-05-07T13:30:37Z","2024-05-07T13:30:37Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxAxcYMIYWSpjOe-oR4AaABAg",NA,"@caiyu538","👍 梁老师",0,"2024-05-07T13:31:09Z","2024-05-07T13:31:09Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyhwSce05T7owhX2Ux4AaABAg",NA,"@aliceleven3656","同缺爱家庭长大同沉迷游戏的路过 然而看到父母婚姻一团糟于是变成了怕婚姻怕负责任的人 成为了别人口中的""渣男"" 然而这反而救了我....真的是塞翁失马😂",0,"2024-05-07T13:35:04Z","2024-05-07T13:35:04Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugwy1lyHNFbHnLl6tTN4AaABAg",NA,"@yuudee3132","你大爷的，骂游戏是公害才是你的救命稻草。",0,"2024-05-07T13:36:12Z","2024-05-07T13:36:12Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz87D-advdOvYBPBuB4AaABAg",NA,"@王子耀1","我想给我儿子说这件事的体会 但是不知道该从何说起 索性一起看老梁讲解 我们有很多话题一起讨论 ❤❤",0,"2024-05-07T13:36:23Z","2024-05-07T13:36:23Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx2l3hLp5PxHLyxxkV4AaABAg",NA,"@peterlu0525","这个事件老梁比王局分析的更好",2,"2024-05-07T13:36:46Z","2024-05-07T13:36:46Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwBgoMf9s3CdF4U9cd4AaABAg",NA,"@zouzhengliling","典型的诈骗，而且造成严重结果",0,"2024-05-07T13:37:09Z","2024-05-07T13:37:09Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxHNLGNfUAkKiNVSRd4AaABAg",NA,"@goodhujian","我从04年就开始听老梁的节目 现在依然在听😊😊😊",24,"2024-05-07T13:37:40Z","2024-05-07T13:37:40Z","none",TRUE,FALSE
NA,"Ugyds7_lAMjO5V0Seo94AaABAg.A3884zzXvg_A38Kt6c47UK","Ugyds7_lAMjO5V0Seo94AaABAg","@wensun9252","还不抽身，你等急扒呢",0,"2024-05-07T13:37:43Z","2024-05-07T13:37:43Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgyndhIZBuKXRNbQnBZ4AaABAg",NA,"@jamesamber6009","听君一席话，胜读百年书。",0,"2024-05-07T13:39:33Z","2024-05-07T13:39:33Z","none",TRUE,FALSE
NA,"Ugyds7_lAMjO5V0Seo94AaABAg.A3884zzXvg_A38L6VGsMpJ","Ugyds7_lAMjO5V0Seo94AaABAg","@brucelee-y9j","结局肯定是悲剧",0,"2024-05-07T13:39:41Z","2024-05-07T13:39:41Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgzL7UIV_NuItw6M36p4AaABAg",NA,"@ddyang1167","说的太对了，如果对方重视你，一定会谨言慎行，不会随便惹你不高兴，不会让你觉得他不行。 至于那些说自己留恋前女友的，说自己没找到感觉的，一句话，祝一辈子单身",28,"2024-05-07T13:42:07Z","2024-05-07T13:42:07Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyUFhj8R0UsMgJe2354AaABAg",NA,"@呼呼-o2e","对自己付出的难以割舍，损失厌恶",0,"2024-05-07T13:42:08Z","2024-05-07T13:42:08Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzhCDX0bZtpdnLYK_l4AaABAg",NA,"@神佑花澤","亏B汉",0,"2024-05-07T13:44:47Z","2024-05-07T13:44:47Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzfrOIOZ7sdGPNt2St4AaABAg",NA,"@ideaplus1007","在台灣很久之前就流傳一句話，不論是對男對女，都應該好好的去思考這句話的意義 「別把犯賤當真愛」",5,"2024-05-07T13:45:48Z","2024-05-07T13:45:48Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugw5rLrV2K3TRLVCsJp4AaABAg",NA,"@赵板栗","老梁太可爱了，改变自己哪那么容易啊😂每个人都对自己好一点吧❤",46,"2024-05-07T13:47:29Z","2024-05-07T13:47:29Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugxusqvs_7F_VJv7igp4AaABAg",NA,"@jackycorleone7487","毛 我身上有200 被骗100 我绝不会再搭100去挽回来 及时止损",0,"2024-05-07T13:49:15Z","2024-05-07T13:49:15Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwuwyEhwMGkDrX_dWd4AaABAg",NA,"@userYLF","本期节目质量极高 牛逼。",0,"2024-05-07T13:49:21Z","2024-05-07T13:49:21Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwjucMvRWSj61D9_zR4AaABAg",NA,"@chinaloser8490","这男的也是很蠢",0,"2024-05-07T13:50:21Z","2024-05-07T13:50:21Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz-9PQWQOgRfNZOmjd4AaABAg",NA,"@早晨从中午开始","老梁是我的男神，尽管我也是男的😂",0,"2024-05-07T13:51:27Z","2024-05-07T13:51:27Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyBvlwrlhT880bEEr94AaABAg",NA,"@ligu9913","确实改变自己不容易，可是袜子内裤八天不换的主，还是要改一改的好。",1,"2024-05-07T13:55:40Z","2024-05-07T13:55:40Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxFjU2Kb0kGHRD64RF4AaABAg",NA,"@alfonslee","只要是梁老师的评论都是精品",0,"2024-05-07T13:57:22Z","2024-05-07T13:57:22Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgywWV0jXMkrAP0B1T54AaABAg",NA,"@tyrion4654","不是一个两个外国网友问我：为什么你们中国女人谈恋爱喜欢找男的要钱。哈哈哈哈，身名远扬！",0,"2024-05-07T13:58:16Z","2024-05-07T13:58:16Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzILHTe_k2dS9w77sZ4AaABAg",NA,"@QiumeiYang-o9g","明显这新闻是掩盖高速事故的，您也上套",0,"2024-05-07T13:58:46Z","2024-05-07T13:58:46Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugyf7iOc8hwLiPwQjIl4AaABAg",NA,"@Kevin-2049","沉默成本能及时割舍才是理智的",4,"2024-05-07T13:59:52Z","2024-05-07T13:59:52Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxlTO50IBN0OUVTe454AaABAg",NA,"@刘新-r7u","渣女渣男比例不懂多少",0,"2024-05-07T14:01:45Z","2024-05-07T14:01:45Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugyl-Us2pWpebDxq44F4AaABAg",NA,"@jackhan8691","前段时间看M2档案，Ray说过一句话让我印象深刻：爱情里总是有两种错觉，我能改变你，和我能为你改变",51,"2024-05-07T14:03:08Z","2024-05-07T14:03:08Z","none",TRUE,FALSE
NA,"UgxHNLGNfUAkKiNVSRd4AaABAg.A38KsnpmI7nA38No8mlAZW","UgxHNLGNfUAkKiNVSRd4AaABAg","@mnjik5798","国内没了",0,"2024-05-07T14:03:15Z","2024-05-07T14:03:15Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgzeWb6vIq5rn5MgnBN4AaABAg",NA,"@木村怜香","他要是能那么想他就不是胖猫了",0,"2024-05-07T14:04:53Z","2024-05-07T14:04:53Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgygNFh9VHQSBfcWN0B4AaABAg",NA,"@sg-rt6xv","沉没成本没办法解释胖猫死之前赠予66666元的举动了。",1,"2024-05-07T14:05:12Z","2024-05-07T14:05:12Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxMTi6_t4Z6vqTv2tN4AaABAg",NA,"@mnjik5798","怎么不显示ip地址🤣🐶",0,"2024-05-07T14:05:43Z","2024-05-07T14:05:43Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxOWAr2AR1LL0eI66F4AaABAg",NA,"@刘新-r7u","一场失败的感情加速了他的自杀欲望",0,"2024-05-07T14:06:14Z","2024-05-07T14:06:14Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy12dI-gTrHYvQtkDF4AaABAg",NA,"@ghostmicro5885","沉没成本别在乎是经济学入门就要指明的道理！",0,"2024-05-07T14:11:26Z","2024-05-07T14:11:26Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugx-KItQg63mYtSw23N4AaABAg",NA,"@Loki-good","道德问题😂😂😂",0,"2024-05-07T14:11:48Z","2024-05-07T14:11:48Z","none",TRUE,FALSE
NA,"UgwVBeq9hyArc4MMmnZ4AaABAg.A38ATIj9IKmA38Ov5sOPAq","UgwVBeq9hyArc4MMmnZ4AaABAg","@freedomseekerism","@frank-j5r9o 那是没办法，只能一起凑活过个日子",3,"2024-05-07T14:12:56Z","2024-05-07T14:12:56Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwdGu30AXFov7i4UIh4AaABAg",NA,"@王力差点红-f5n","我以前被一个女的骗了9000块钱，但是我及时止损了，从此就不联系她了😂",5,"2024-05-07T14:13:23Z","2024-05-07T14:13:23Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzY5H0iwsS5dpS6zVZ4AaABAg",NA,"@熬莫","真是江河日下呀，听了三分钟就不想听你再继续喷下去了…真的很抱歉",0,"2024-05-07T14:15:23Z","2024-05-07T14:15:23Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxYH54Hd2-zX5X1p-p4AaABAg",NA,"@李乾-f6v","暧昧，嘴对嘴的关系，还要保持手牵手的距离。",0,"2024-05-07T14:15:35Z","2024-05-07T14:15:35Z","none",TRUE,FALSE
NA,"UgyhwSce05T7owhX2Ux4AaABAg.A38K_h0fg0UA38PODZ21dN","UgyhwSce05T7owhX2Ux4AaABAg","@jocelyncao9233","算了吧，你一样是生活一团糟。",0,"2024-05-07T14:17:03Z","2024-05-07T14:17:03Z","none",TRUE,TRUE
NA,"UgwB76Dip1IjU3AjBBV4AaABAg.A38JEz9oZfVA38PS8VTXdJ","UgwB76Dip1IjU3AjBBV4AaABAg","@jocelyncao9233","人家要的是正常婚恋成家。",0,"2024-05-07T14:17:35Z","2024-05-07T14:17:35Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwjV3QZ9hflHuF4CRt4AaABAg",NA,"@习惯秋天","老梁像你说的只是解释两个人爱情观，并没有说现今社会的价值观问题吧，像涂磊的名言说;给你钱花的人不一定爱你，但是不给你钱花的人一定不爱你，这不就是人的价值观导向吗？",2,"2024-05-07T14:18:09Z","2024-05-07T14:18:09Z","none",TRUE,FALSE
NA,"Ugxi1mk_ICxSu_NZVAJ4AaABAg.A38GrM4eobmA38PcCNFqbw","Ugxi1mk_ICxSu_NZVAJ4AaABAg","@Luyou-f6b","王局在官场结构和政治黑暗 方面有自己过人的见解和评述，老梁对历史文化和人情世故有自己独到的理解和分析，各有各的长处，捧别人也不用黑其他人，这就能看出来你为人尖酸刻薄",15,"2024-05-07T14:19:06Z","2024-05-07T14:19:06Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugw4OsIkcjyY6Wzp87t4AaABAg",NA,"@Xuanmo-li","说的太好了",1,"2024-05-07T14:20:36Z","2024-05-07T14:20:36Z","none",TRUE,FALSE
NA,"UgygHF_McblDhomv0jp4AaABAg.A38E8xkuqgwA38PpMTf_qN","UgygHF_McblDhomv0jp4AaABAg","@jocelyncao9233","你这样感情能好才怪了 你以为吃好穿好就是对别人好了？别人家里没吃没喝？你以为的好是别人觉得的好吗？说白了，你就是一个没有一点能力经营感情的人。估计你每段感情也长久不了。你也不会正真从中学到什么",2,"2024-05-07T14:20:54Z","2024-05-07T14:20:54Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgxG7cBeppxbQjfEOIV4AaABAg",NA,"@tigerz4487","我已经结婚了",0,"2024-05-07T14:21:01Z","2024-05-07T14:21:01Z","none",TRUE,FALSE
NA,"UgwOwBEXOaNw6oPm_Xt4AaABAg.A38IcvPkQntA38PwHGJvBD","UgwOwBEXOaNw6oPm_Xt4AaABAg","@HLeo-cz3fd","那得发电站故障才会发生",0,"2024-05-07T14:21:50Z","2024-05-07T14:21:50Z","none",TRUE,TRUE
"mjcgg0wFpfE","Ugym5jQpL_Oib-LUrMJ4AaABAg",NA,"@2010giant","見父母這點是錯的 起碼在台灣不對 台灣太多真實故事是早早帶女人見父母來安對方心的",0,"2024-05-07T14:22:12Z","2024-05-07T14:22:12Z","none",TRUE,FALSE
NA,"Ugx2l3hLp5PxHLyxxkV4AaABAg.A38Km93rq1OA38Q09ll7dj","Ugx2l3hLp5PxHLyxxkV4AaABAg","@jocelyncao9233","王局都几岁了，还是一个老光棍，你觉得他懂得2性关系？",1,"2024-05-07T14:22:30Z","2024-05-07T14:22:30Z","none",TRUE,TRUE
NA,"UgwK5s5A7NeL1KbOuD14AaABAg.A389vnaXY0eA38QH87swwg","UgwK5s5A7NeL1KbOuD14AaABAg","@jocelyncao9233","一个成年男人会吓到跳楼😂？",0,"2024-05-07T14:24:49Z","2024-05-07T14:24:49Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwPFec39IACOMvHmvZ4AaABAg",NA,"@零度也温暖","老梁就是老梁说的太通透了！❤🌹🙏🏻🙏🏻",89,"2024-05-07T14:26:19Z","2024-05-07T14:26:19Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzQiwTxvXJlaBtt_Lh4AaABAg",NA,"@young_dead","我谁都不服！但就服老梁！老梁绝对是大才！我只喜欢老梁！🎉",0,"2024-05-07T14:26:54Z","2024-05-07T14:26:54Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugy5D7m_keuJETEO1394AaABAg",NA,"@wesleymarvin1707","",0,"2024-05-07T14:29:19Z","2024-05-07T14:29:19Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugza7fJuaIO-qdS1J2p4AaABAg",NA,"@aiyucedexiaoning","这就是社会问题，就是男女对立，现在社会风气就是这样，女孩张嘴闭嘴就是要钱，国外有这种风气吗",0,"2024-05-07T14:31:42Z","2024-05-07T14:31:42Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugz5I_8m04jLYbDcZrZ4AaABAg",NA,"@徐明辉-l8q","老梁，你说女的付出身体，那男的身体就不是身体吗？ 这句话本身就是一种扭曲观念，这是本质一点，，",0,"2024-05-07T14:32:17Z","2024-05-07T14:32:17Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugya83FN5Ws58mRtptB4AaABAg",NA,"@上官云珠-o6o","最好的结局就是谭竹去见胖猫",1,"2024-05-07T14:32:48Z","2024-05-07T14:32:48Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwVOaMzB_WtxZ2Jw5F4AaABAg",NA,"@fangchengok2007","老梁怎么不留在美国",2,"2024-05-07T14:33:18Z","2024-05-07T14:33:18Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwyL8Y5EJ295_ooG2J4AaABAg",NA,"@JasonPeng2022","苏享茂自杀和胖猫自杀本质不一样。 瞿欣欣是勒索，不给钱，就举报你公司违法， 苏支付不起，自己觉得走投无路才自杀； 而胖猫没有被勒索， 他的自杀单纯为了感情。",1,"2024-05-07T14:35:00Z","2024-05-07T14:35:00Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwIwlSH5fwVe527hU94AaABAg",NA,"@Lisa-us4sr","講的非常好❤",1,"2024-05-07T14:35:21Z","2024-05-07T14:35:21Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzFv2Ck4RbLCWXYw8B4AaABAg",NA,"@仰望天空-j6j","这孩子肯定没看老梁的情商课",0,"2024-05-07T14:35:29Z","2024-05-07T14:35:29Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgySEAPeiy6HhbFpnfl4AaABAg",NA,"@QiyangXiaoyang","学习了👍但我觉的除了沉默成本，还有一个纠错成本，比如坐错车，马上下车后，再回头，导致面对错误的心理成本和回程车票的成本，都上涨了",2,"2024-05-07T14:37:01Z","2024-05-07T14:37:01Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxXNdlxXbwpApYvRdZ4AaABAg",NA,"@michelleling2612","老梁，一个善良，通透，厚道的人！😊",208,"2024-05-07T14:37:34Z","2024-05-07T14:37:34Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxvivM0WGuUKavL2WN4AaABAg",NA,"@逆转裁判-z3o","胖猫的故事在快手征婚直播间每天都在上演，都是合法诈骗，法律本身不完善，平台也跟着分钱不管，上当的都是穷人而且前仆后继",0,"2024-05-07T14:38:41Z","2024-05-07T14:38:41Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyhWpBc8HgH-fbeMOp4AaABAg",NA,"@yohanhwoname","好可怜，连个备胎都不当。",0,"2024-05-07T14:38:45Z","2024-05-07T14:38:45Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwzA6-qdSRKMhMybpF4AaABAg",NA,"@Zach-b1x","说得容易，互相看不上是单生的第一原因、还有一厢情愿，这是人性",0,"2024-05-07T14:38:50Z","2024-05-07T14:38:50Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxWQjohNqjrAfajhId4AaABAg",NA,"@hajom6034","说这么多，最简单做法就是，恋爱期间所有花费基本原则AA制，互送礼物但价值相当。谈婚论嫁那就彩礼嫁妆价值相当…",2,"2024-05-07T14:38:56Z","2024-05-07T14:38:56Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgybRM8-9BTumQmfsjR4AaABAg",NA,"@TerryGong-wq9yg","我不可怜这种人，他不被这个女人骗将来也会被别人骗。挣了50万没想着孝顺一下父母，结果都孝顺给败家女了",1,"2024-05-07T14:39:24Z","2024-05-07T14:39:24Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzZqxmW6graGAHL_C54AaABAg",NA,"@杨超-l7m","👍🏻",0,"2024-05-07T14:39:28Z","2024-05-07T14:39:28Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugzl_6KFIMLwKQoNCzF4AaABAg",NA,"@余運高","勝則重，敗則灣，蔣家絕對是信這條，所以2013統獨辯論開局，四川就是重點",0,"2024-05-07T14:40:55Z","2024-05-07T14:40:55Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzecNPrHchEpHUn-pl4AaABAg",NA,"@AndyMa365","接触异性少，把恋人理想偶像化，两性关系简易化。滋生了过多不切实际的幻想虚妄——爱情务必如此这般，婚姻天生这般如此。。 奈何现实波诡云谲，遇人不良不淑。于是乎，精神世界轰然崩塌，难以承受。 有人说，要爱人先爱自己，显然这是形而上的思维意识层面。从操作层面来说，就是多性交，多皮肉接触。 有诗云： 与其诉诸修辞法，不如脱裤子就啪。 欲求无碍宗主境，先得渡劫情欲性。",2,"2024-05-07T14:41:58Z","2024-05-07T14:41:58Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxIFpwphlLfz2JJEbp4AaABAg",NA,"@Steve.7788","渣女遇到渣男才是最好的",1,"2024-05-07T14:43:40Z","2024-05-07T14:43:40Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyyE4n-YAJIr8G9_-94AaABAg",NA,"@FXJ·ART","老梁说的通透啊，比王局更通透",2,"2024-05-07T14:49:10Z","2024-05-07T14:49:10Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugw6rATg_ji7eQAx5J14AaABAg",NA,"@徐明辉-l8q","不仅说男而且说女，人不分男女，只分思想。",0,"2024-05-07T14:50:12Z","2024-05-07T14:50:12Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzsbiJ15rGFYrY8sHV4AaABAg",NA,"@maykolee","最大的新聞就是：一個零零後玩遊戲兩年掙了50多萬！ 😳😳😳",2,"2024-05-07T14:52:00Z","2024-05-07T14:52:00Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgyRoQ7KstkITNT0d8B4AaABAg",NA,"@徐明辉-l8q","好人眼前可能会吃亏但是可以持续，坏人眼前得利但是没有未来。",1,"2024-05-07T14:52:12Z","2024-05-07T14:52:12Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwCLHXxzS-SGO0bsQR4AaABAg",NA,"@徐旭-j7m","好久不见",0,"2024-05-07T14:53:53Z","2024-05-07T14:53:53Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugw6E7gVyl8Z3p-jXs94AaABAg",NA,"@luoxu-rc6eo","太喜欢老梁的时事评论了",0,"2024-05-07T14:55:14Z","2024-05-07T14:55:14Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgzCit_Q5_HBeQk_a7Z4AaABAg",NA,"@棋乐无穷","老梁现在做的根本不算是新闻节目，一会聊电影，一会讲历史，能先把新闻事件梳理清楚吗？比以前的老梁观世界差十万八千里。",0,"2024-05-07T14:55:53Z","2024-05-07T14:55:53Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxpIbdtpM1TeslLtxp4AaABAg",NA,"@大白菜-l6g","没办法，几千年的文化传统就是这样，女的相夫教子，男的赚钱养家。。。还有这个社会绝大部分都是女的骗男的钱，男的骗女的钱那是少数。。绝大部分中国女人在对待男人方面都是一副优越感。。",0,"2024-05-07T14:56:57Z","2024-05-07T14:56:57Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgxpF7YbBurYasLnlOB4AaABAg",NA,"@快把招文袋给我","我们都年轻过，都有过类似的这种经历，到这么严重极端的还是不多。没有走出来，这是命",3,"2024-05-07T14:58:27Z","2024-05-07T14:58:27Z","none",TRUE,FALSE
NA,"Ugwz8fLM2t1IIQHb5kd4AaABAg.A38FOitP1SBA38UOP9dMbK","Ugwz8fLM2t1IIQHb5kd4AaABAg","@ПоповичАлёша-г7я","王局水平有，但是坏，很会鼓惑人",0,"2024-05-07T15:00:46Z","2024-05-07T15:00:46Z","none",TRUE,TRUE
"mjcgg0wFpfE","UgwYb9AHUVS1k6jADMx4AaABAg",NA,"@程冬力","说的很有道理， 事情剖析的很到位， 感谢分享",0,"2024-05-07T15:01:11Z","2024-05-07T15:01:11Z","none",TRUE,FALSE
"mjcgg0wFpfE","UgwkTMWEVP2kixycS9p4AaABAg",NA,"@ironfist2012-o1s","这事本身就是性别对立问题，聊个人性格没意义的。男女之间在恋爱里的不平等是事实存在的现象，女向上求偶也是普遍现象。如果最后的结论是男女都有可能发生，这个结论就很不负责任。当然，老梁的知识局限性就摆在这，阅历不会让上一代知识分子了解更新的知识体系，何况老梁只是说书人",0,"2024-05-07T15:04:57Z","2024-05-07T15:04:57Z","none",TRUE,FALSE
"mjcgg0wFpfE","Ugyeky972Vl6mzYczrB4AaABAg",NA,"@kevinwang215","胖猫事件有其更深层的社会原因---即社会中男女的不平等性，为什么男女交往中男方要承担一切经济开支？女方花男方的钱似乎成了天经地义的事。还是王志安说的对，那些小公主不是在争取女权，而是在给自己争取特权！",0,"2024-05-07T15:05:07Z","2024-05-07T15:05:07Z","none",TRUE,FALSE
