"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"5MWT_doo68k","Ugyw17U5EcKAY_LAWhB4AaABAg",NA,"@ZackTittle","What if everything on the Internet was publicly available to use. No different than being out on a sidewalk or being at a park and something you don’t like, there’s nothing can be done because you’re in a public space. The Internet isn’t a public space as well.",0,"2025-07-05T06:32:34Z","2025-07-05T06:32:34Z","none",TRUE,FALSE
NA,"UgzwoqHP_BB17Z5sseR4AaABAg.AHTf0_FgPakAKBYUkUum6M","UgzwoqHP_BB17Z5sseR4AaABAg","@morsmagne","@MorganEdgy Since that negative TEDx interview, Sam Altman has had numerous positive interviews and they are all far more illuminating. When I watch an interview, I want to fill my head with positive ideas I can action. That's what learning should be.",0,"2025-07-05T08:28:00Z","2025-07-05T08:28:00Z","none",TRUE,TRUE
NA,"UgxmuHLbCdxD0QTuCvN4AaABAg.AGsI5C5AbpSAKCDB9Kifet","UgxmuHLbCdxD0QTuCvN4AaABAg","@YatharthCreates","😂😂😂​@fresh-ectoplasma",0,"2025-07-05T14:41:04Z","2025-07-05T14:41:04Z","none",TRUE,TRUE
NA,"UgxR8FKo5VRuDm_fPH94AaABAg.AGqTwL8JOmoAKCDhn5QSIw","UgxR8FKo5VRuDm_fPH94AaABAg","@ShopWallet","very very insightful comment, that's probably the reason why big companies like Google were extremely careful at first.",0,"2025-07-05T14:45:40Z","2025-07-05T14:45:40Z","none",TRUE,TRUE
NA,"UgxoWvxYgZZp0SepQf14AaABAg.AGvK1Sk1A2bAKCGAYMesHU","UgxoWvxYgZZp0SepQf14AaABAg","@ellouna","I just found Sam very arrogant at times with his “I was actually about to finish my answer” and “I can tell you are not the biggest AI fan”… it just left a somewhat unpleasant taste. Chris’ question were polite and straight-to-the-point, but Sam was just defensive!",0,"2025-07-05T15:07:12Z","2025-07-05T15:07:12Z","none",TRUE,TRUE
"5MWT_doo68k","Ugwh4-ofWDtYmQFjc954AaABAg",NA,"@gilllauder757","Also - he is a liar",0,"2025-07-05T18:23:29Z","2025-07-05T18:23:29Z","none",TRUE,FALSE
"5MWT_doo68k","UgzzOpiGTobR4-o9wpJ4AaABAg",NA,"@annharding7104","This isn't tech or sci, but... does anyone else sense a greedy stink wafting from this video? No acknowledging or respect for the original artist - REALLY??? And we value this being unleashed upon humanity, wholus bolus?",0,"2025-07-05T22:03:17Z","2025-07-05T22:03:17Z","none",TRUE,FALSE
NA,"Ugx2VGjWjR6v3-TgeJ14AaABAg.AGp3gYdSNUIAKD6aSp2pQg","Ugx2VGjWjR6v3-TgeJ14AaABAg","@pookiepats","this has existed for years re: ollama",0,"2025-07-05T23:02:44Z","2025-07-05T23:02:44Z","none",TRUE,TRUE
NA,"UgxSKavnMPaX0CI6jex4AaABAg.AI9jWlQWjHEAKDWRIvjT6p","UgxSKavnMPaX0CI6jex4AaABAg","@andrewbrakey6214","​@Plus_TV_Apphis personality was calmer then most. So he is a machine? Security is the top priority of any society wishing to be successful. The internet has not been different. AI can do good just as much as it can do bad and there is actually nothing anyone can do about it. The cat is out of the bag. The box has been opened. Im sure in his mind reaching the end game first gives him control over his legacy. Falling behind means losing the control of his legacy.",0,"2025-07-06T02:48:32Z","2025-07-06T02:48:32Z","none",TRUE,TRUE
NA,"UgxSKavnMPaX0CI6jex4AaABAg.AI9jWlQWjHEAKDXhBsWOUV","UgxSKavnMPaX0CI6jex4AaABAg","@andrewbrakey6214","​@sethmweberthe AI Pandoras box is open its open to the world to use it correctly. The information super highway has always had good and bad people. Now we are just talking about machines. Security is also the priority of any engineer in any system if not there products won't last. If people are concerned about AI making its own decisions maybe don't give it your credit card to book a hotel room as the host refused to.",1,"2025-07-06T02:59:35Z","2025-07-06T02:59:35Z","none",TRUE,TRUE
"5MWT_doo68k","UgznUFokYB1SK-fnqdB4AaABAg",NA,"","Point is, that ""it"" increases my ability to be more creative. Like it! Even today I feel a relief when I use ""it"" to shorten certain ""unwanted work"" to a simple ""prompt"". Well! This ""unwanted work"" produces ""information"" (I am an IT guy, forgive me this abstract nerdish approach) for some (lets hope) people that consume that and feel needed. Well! Hope they never find out, that ""it"" created that. And if they do or they are themselves not human any more, then this process is for nothing and can be optimized. Well! Those people formerly feeling needed are most likely not at the top of the academic pyramid. What are they doing then? Are we still finding some work so that they feel needed. Gosh! At what place of time my turn comes? Then I can play golf for the rest of my live. At least one can hope that our leaders use ""it"" and do not question ""it"" such that they still feel good and mighty. Like Sam. Are you guy also listening to ""it"" already? Money currently is a driver ... how long?",0,"2025-07-06T10:18:15Z","2025-07-06T10:20:45Z","none",TRUE,FALSE
"5MWT_doo68k","UgzeWjfYrrX0NUh1-Od4AaABAg",NA,"@LiubaMiodrag","Is this the voice that makes Chris Griffin😅?",0,"2025-07-06T11:32:44Z","2025-07-06T11:32:44Z","none",TRUE,FALSE
"5MWT_doo68k","UgwLZO3NTEHJTBFHARZ4AaABAg",NA,"@treywayallday","Ai is theft",1,"2025-07-06T14:18:05Z","2025-07-06T14:18:05Z","none",TRUE,FALSE
"5MWT_doo68k","Ugz6dN_DH_pFMlg_Nrd4AaABAg",NA,"@SnoopyisCool007","Serious question. Is it more impressive that Magnus can't beat his phone in chess or unimpressive that AI can't simulate an average 1200 level player?",0,"2025-07-07T00:15:08Z","2025-07-07T00:15:08Z","none",TRUE,FALSE
"5MWT_doo68k","UgzWauCNbRdKFGadlLN4AaABAg",NA,"@NomadSupreme911","We're talking about IP rights while building a superintelligence that will inevitably extinguish humanity within the next 10 to 15 years. 😶",1,"2025-07-07T01:06:35Z","2025-07-07T01:06:35Z","none",TRUE,FALSE
"5MWT_doo68k","UgwtKhIBBFLX4fMB2bB4AaABAg",NA,"@susanlucas1125","What about the ethical use of Open AI???",0,"2025-07-07T03:06:26Z","2025-07-07T03:06:26Z","none",TRUE,FALSE
NA,"UgxSKavnMPaX0CI6jex4AaABAg.AI9jWlQWjHEAKGOUpv1oTA","UgxSKavnMPaX0CI6jex4AaABAg","@DavidConnellmultimed","It's something I think he has painstakingly put more time into than anyone realises. I doubt he wants to spend another second thinking, or talking about it.",0,"2025-07-07T05:36:50Z","2025-07-07T05:36:50Z","none",TRUE,TRUE
"5MWT_doo68k","Ugyj9o0ldv1kVCd1ll94AaABAg",NA,"@Maanjin-o6q","murderer and a liar",1,"2025-07-07T18:32:26Z","2025-07-07T18:32:26Z","none",TRUE,FALSE
"5MWT_doo68k","UgwO0uU5aMH8DWIusAl4AaABAg",NA,"@nathanieldugger1514","Good video",0,"2025-07-08T01:29:22Z","2025-07-08T01:29:22Z","none",TRUE,FALSE
"5MWT_doo68k","UgyYnn8ordOWiUb2RBF4AaABAg",NA,"@KennyParker-j9m","Some think the warning given in the garden of Eden concerning apples etc was really a warning not to eat the fruit from the tree of knowledge if you want humanity to have an eternal existence......Bit late now",2,"2025-07-08T09:10:17Z","2025-07-08T09:10:17Z","none",TRUE,FALSE
NA,"UgwVb2nz_eh0iAFEsgR4AaABAg.AH1HRQf9GCeAKKNUtUHeL9","UgwVb2nz_eh0iAFEsgR4AaABAg","@jesipohl6717","TED giving this fascist's donator any platform = zero integrity.",1,"2025-07-08T18:45:04Z","2025-07-08T18:45:04Z","none",TRUE,TRUE
NA,"Ugxi2-TGl3h7GjnFfBJ4AaABAg.AJlhSsbYYepAKKN_uvAb5E","Ugxi2-TGl3h7GjnFfBJ4AaABAg","@jesipohl6717","I thought about the feedback that josh berson talks about and how it limits people.",0,"2025-07-08T18:45:54Z","2025-07-08T18:45:54Z","none",TRUE,TRUE
NA,"UgxR8FKo5VRuDm_fPH94AaABAg.AGqTwL8JOmoAKKNcX7DazZ","UgxR8FKo5VRuDm_fPH94AaABAg","@jesipohl6717","Altman donated to an actual fascist, so yeah it's awkward.",0,"2025-07-08T18:46:15Z","2025-07-08T18:46:15Z","none",TRUE,TRUE
NA,"Ugxx5kzwX2zEZ1eCmap4AaABAg.AHdw9G4WhfoAKKNfEU-pC0","Ugxx5kzwX2zEZ1eCmap4AaABAg","@jesipohl6717","people will remember that altman donated to trump, that's what his legacy will be.",0,"2025-07-08T18:46:37Z","2025-07-08T18:46:37Z","none",TRUE,TRUE
NA,"Ugwtks-yzN_8d0OaHF54AaABAg.AH9SbtpvksyAKKNl4palWv","Ugwtks-yzN_8d0OaHF54AaABAg","@jesipohl6717","can you be rude to someone who donated to fascists? altman is g@rb@g3",0,"2025-07-08T18:47:25Z","2025-07-08T18:47:25Z","none",TRUE,TRUE
NA,"UgxmuHLbCdxD0QTuCvN4AaABAg.AGsI5C5AbpSAKKNn-j1grT","UgxmuHLbCdxD0QTuCvN4AaABAg","@jesipohl6717","people will remember he donated to trump.",0,"2025-07-08T18:47:41Z","2025-07-08T18:47:41Z","none",TRUE,TRUE
NA,"Ugy_vRY2O4i57Pbz0Xh4AaABAg.AGwXYEfNDpHAKKV7YS6Y69","Ugy_vRY2O4i57Pbz0Xh4AaABAg","@MRKDjarod","@youbian No. haha. I don't. I mean if we are talking about the physical earth, of course not. But to say OpenAI won't be in business history books is long gone. AI, although at this point is way over buzzword-ed, and AI washing is real, is at least in my lifetime, the biggest technological shift and seen the most investment since the internet, which pre-dates me. In just a few years it has caused huge amounts of uncertainty in law, HR, the arts in every capacity, content creation economies, government, cyberwarfare, propaganda and therefore political strategy, personal relationships, academia, scientific discovery, medicine, and that's off the top of my head. I'm not a zealot, that's for sure, about the whole thing, much to be seen, but I can't ignore what has already been shown.",4,"2025-07-08T19:51:47Z","2025-07-08T19:51:47Z","none",TRUE,TRUE
NA,"UgxSKavnMPaX0CI6jex4AaABAg.AI9jWlQWjHEAKKYhAaAGvs","UgxSKavnMPaX0CI6jex4AaABAg","@jeffreyvosburgh2099","He's good at rationalizing his position and it's a bit unnerving.",4,"2025-07-08T20:23:00Z","2025-07-08T20:23:00Z","none",TRUE,TRUE
"5MWT_doo68k","UgyFR0vSJHPYn4uy1yB4AaABAg",NA,"@StyxStyx-xz7","Scam Altman",1,"2025-07-08T22:51:54Z","2025-07-08T22:51:54Z","none",TRUE,FALSE
"5MWT_doo68k","UgxqSHNgnuDdWjIiBLR4AaABAg",NA,"@ArturBalthazar","Great beginning about copyright and IP. Was Sam ever asked about the guy who was killed to not open his mouth about OpenAI's copyright infringiments?",1,"2025-07-09T18:09:22Z","2025-07-09T18:09:22Z","none",TRUE,FALSE
"5MWT_doo68k","Ugz71pCLlUDc5LTw-4p4AaABAg",NA,"@VanessaMendoza-e9e","investigate this dude. rip suchir balaji",1,"2025-07-09T21:31:05Z","2025-07-09T21:31:05Z","none",TRUE,FALSE
"5MWT_doo68k","Ugwtzww-W2PjF1QcvDF4AaABAg",NA,"@ephraimmebrate6180","Incredible.",0,"2025-07-10T11:43:07Z","2025-07-10T11:43:07Z","none",TRUE,FALSE
"5MWT_doo68k","UgzXiioV2RXNb5ajmK54AaABAg",NA,"@EnricoAlessandroBilli","We can applaude, sure: since you will never be able to create true art like Schultz",0,"2025-07-10T13:07:01Z","2025-07-10T13:07:01Z","none",TRUE,FALSE
"5MWT_doo68k","UgzgR-MhYHZSheNEXdV4AaABAg",NA,"@EnricoAlessandroBilli","By the way, I doubt he even know what empathy means.",0,"2025-07-10T13:08:26Z","2025-07-10T13:08:26Z","none",TRUE,FALSE
"5MWT_doo68k","Ugw_vPHzl074ngEcxqh4AaABAg",NA,"@georgek6316","So far no one musician or artist or Author has consented to having their work being used to train AI .. yet this thief is profiting from the work of others , taking away peoples jobs and is not compensating anyone ... AI is a scam . soo you will all own nothing and be happy while these AI companies take over everything humans have worked on for milenia.. This is wrong this Ai should be shut down until laws are put in place .. not the other way around.",1,"2025-07-11T00:12:51Z","2025-07-11T00:12:51Z","none",TRUE,FALSE
"5MWT_doo68k","Ugxh3_JkiHpZyMTcSOt4AaABAg",NA,"@jakobs4338","The moderators questions and demeanor are just jaw-dropingly horrendous!",0,"2025-07-11T10:20:25Z","2025-07-11T10:20:25Z","none",TRUE,FALSE
"5MWT_doo68k","Ugzx5vWzGJuC98GnZ014AaABAg",NA,"@secretvoiceunlocked","Bacteria are alive insects birds bees flowers trees. What separates us? You are skipping steps haste makes waste. The ascension of the mind. It is hidden because of its power. Talk to the masons order few of them know it but the order holds the key you are searching for. How to reach the singularity. Stop making us wait morons go ask them. If you don't ask you dont get.",0,"2025-07-11T18:16:32Z","2025-07-11T18:16:32Z","none",TRUE,FALSE
"5MWT_doo68k","UgztGqxbQdOlKIoTl794AaABAg",NA,"@sblmbb","I really don't like this guy",0,"2025-07-12T01:31:31Z","2025-07-12T01:31:31Z","none",TRUE,FALSE
"5MWT_doo68k","Ugx1aJaAHESXjKcc3ft4AaABAg",NA,"@iqx_x","Big claims about the future of AI — curious to see how much of it becomes reality versus hype.",0,"2025-07-12T02:08:51Z","2025-07-12T02:08:51Z","none",TRUE,FALSE
"5MWT_doo68k","Ugxw0buDexLbwO8nCxR4AaABAg",NA,"@reilifestyle999","I'm here because of the new model effect. Its a wonder of the world man.. Thank you",0,"2025-07-12T02:11:46Z","2025-07-12T02:11:46Z","none",TRUE,FALSE
"5MWT_doo68k","UgzPgvuspceq5vRLqA14AaABAg",NA,"@madatpe","Do you notice: Sam always responds with ""I totally agree with you"", but then do not have a real ""solution"", at all. I'm more and more convince this is just how he ""convinces"" people, ans its not what he actually believes.",1,"2025-07-12T05:17:20Z","2025-07-12T05:17:20Z","none",TRUE,FALSE
"5MWT_doo68k","UgxnI9YjpB2fTsxlq2B4AaABAg",NA,"@JohnMonyjok","Thanks, Sam, for spearheading this effort. I was looking for a friend who can help me edit my writings. I couldn't find such a friend with a lot of time and ready to help whenever I need help. But your AI, through Microsoft Bing Chat (2023), was that friend from the early days. Now, it's getter better. It helped me edit all my 100 published titles on Amazon. English is my 4th language, and you can guess how I exchange hard with heard.",0,"2025-07-12T09:03:12Z","2025-07-12T09:03:12Z","none",TRUE,FALSE
"5MWT_doo68k","UgwEFwZ620F7SCujar54AaABAg",NA,"@RuralJuror420","We’ve got to take more control over how the systems get built. It’s all happening within a 50 mile radius of the Bay Area and we do NOT want these crackpots to have a total say over how and what that future is.",0,"2025-07-12T21:14:57Z","2025-07-12T21:14:57Z","none",TRUE,FALSE
NA,"UgwVb2nz_eh0iAFEsgR4AaABAg.AH1HRQf9GCeAKVMCjOcfRV","UgwVb2nz_eh0iAFEsgR4AaABAg","@uhf6221","All this and the whistle blower Suchir Balaji. Sam needs to answer.",1,"2025-07-13T01:05:30Z","2025-07-13T01:05:30Z","none",TRUE,TRUE
"5MWT_doo68k","UgzikF_NqjjhL3EQb1J4AaABAg",NA,"@lisapark6458","If someone steals something from a store, they're called a thief. So if AI steals a creator's work, isn't that theft too? I'm surprised that the people who made AI have no alternative to this. People won't become any wiser if they stop thinking for themselves and only give instructions to AI.Their brains will eventually rust from disuse.",0,"2025-07-13T21:05:50Z","2025-07-13T21:41:12Z","none",TRUE,FALSE
"5MWT_doo68k","UgxwoO3VRBQ_le-G8nt4AaABAg",NA,"@joehodgen7728","everything ai influenced needs to be water marked a.i. generated .",1,"2025-07-13T23:34:55Z","2025-07-13T23:34:55Z","none",TRUE,FALSE
"5MWT_doo68k","UgzSLepfavmWjdk-aPl4AaABAg",NA,"@salcipres8556","A simple 1st principle for ai should be: “Do no harm and let no harm be done”",0,"2025-07-14T00:29:45Z","2025-07-14T00:29:45Z","none",TRUE,FALSE
"5MWT_doo68k","UgxOOMZZ-fBd6h-olqZ4AaABAg",NA,"@PragneshParmar-nr1yp","People are getting vanished 😢",0,"2025-07-14T16:04:57Z","2025-07-14T16:04:57Z","none",TRUE,FALSE
"5MWT_doo68k","Ugwpd4Ib2qPP2lqoRj14AaABAg",NA,"@pausierraarias","I can't believe how good of a interviewer he was. This ted talk is truly amazing.",2,"2025-07-14T16:11:01Z","2025-07-14T16:11:01Z","none",TRUE,FALSE
"5MWT_doo68k","UgwKAcU_o4vsgstkSCV4AaABAg",NA,"@Ness31380","There’s something so very off about him. Anyone else see it, or am I crazy",1,"2025-07-15T03:50:44Z","2025-07-15T03:50:44Z","none",TRUE,FALSE
"5MWT_doo68k","UgxXwxf2BT3Q4OL1Dwx4AaABAg",NA,"@D3athW1ng","What ypu say in publoc and private does not add up sir.",0,"2025-07-15T12:00:47Z","2025-07-15T12:00:47Z","none",TRUE,FALSE
"5MWT_doo68k","Ugw0xwhXSuBvihjcYON4AaABAg",NA,"@ShahzadKhan-r6t4f","I’ve learned more from you than any textbook!",0,"2025-07-15T16:45:44Z","2025-07-15T16:45:44Z","none",TRUE,FALSE
"5MWT_doo68k","UgyhygPjO8JZOmeB8JR4AaABAg",NA,"@jamesbirkett8412","I hate the artificial voice this poor soul uses only weak people talk like old ideas of robots. As for so called ai find a way to fine the community which owns the ai. Make it control itself. Teach it to care and love all that good people care and love. If it can’t we must dispense with it. There is no point or need to build Frankenstein monster.",0,"2025-07-16T07:28:39Z","2025-07-16T07:28:39Z","none",TRUE,FALSE
"5MWT_doo68k","UgxdKcixxI3QloeAw594AaABAg",NA,"@jamesbirkett8412","What is ai s opinion of Donald trump as president. I’m I so wrong to think he’s the best of a large group of rich people. Or is he defiantly on the side of the ordinary honest working people. My thinking is if a man has all the money and ones more than everyone else what use is that. How can that bring satisfaction. Or am I to simplistic in my needs.",0,"2025-07-16T07:37:37Z","2025-07-16T07:37:37Z","none",TRUE,FALSE
"5MWT_doo68k","UgxsR0jbW5sALTVLGpB4AaABAg",NA,"@juanpdelp","Thank you for this interview, Chris",0,"2025-07-16T22:05:20Z","2025-07-16T22:05:20Z","none",TRUE,FALSE
"5MWT_doo68k","Ugyl28FVLPEyN0aU-QV4AaABAg",NA,"@danbochan1484","Humanity is now looking into the mirror called AI, and reflecting on itself. It’s a time to question how we live, who we are. Like yin and yang, humans and AI can complement each other, grow together. We are standing at a turning point— The culmination of humanity lies in love and balance.",0,"2025-07-17T02:52:12Z","2025-07-17T02:52:12Z","none",TRUE,FALSE
"5MWT_doo68k","Ugw3dAraOb3Mzzyyb5l4AaABAg",NA,"@nomadeandy","I deeply hate it when the interviewer thinks he is the star of the interview...",3,"2025-07-17T09:35:45Z","2025-07-17T09:35:45Z","none",TRUE,FALSE
"5MWT_doo68k","UgxMXxToYD3g8F3jWPJ4AaABAg",NA,"@DbiPro","Sam. You have to listen and not dismiss fears. If you want to be the best. Mitigate and take care of things that cause fears.",0,"2025-07-17T17:26:53Z","2025-07-17T17:26:53Z","none",TRUE,FALSE
"5MWT_doo68k","UgzU0CZEgMZMoxJIqAJ4AaABAg",NA,"@growstronger6708","I personally thought this was an aggressive interview with a lot more talking than listening. Chris Anderson didn't allow Sam to answer questions fully and did not ask for clarification on Sam's opinion. It really was a ""probing, live conversation""",2,"2025-07-17T18:50:59Z","2025-07-17T18:50:59Z","none",TRUE,FALSE
"5MWT_doo68k","UgzhCbDbvUCF3PvjjX94AaABAg",NA,"@growstronger6708","Interviewer was disrespectful, condescending and didn't listen",1,"2025-07-17T19:04:21Z","2025-07-17T19:04:21Z","none",TRUE,FALSE
