likeCount,reply,word
1,TRUE,stage
1,TRUE,fools
1,TRUE,errand
1,TRUE,it’s
1,TRUE,similar
1,TRUE,gun
1,TRUE,control
1,TRUE,legislation
1,TRUE,invent
1,TRUE,guns
1,TRUE,people
1,TRUE,cops
1,TRUE,guns
1,TRUE,bad
1,TRUE,guys
1,TRUE,guns
1,TRUE,slow
1,TRUE,research
1,TRUE,control
1,TRUE,mechanisms
1,TRUE,hifidelity
1,TRUE,dosent
1,TRUE,render
1,TRUE,untrue
1,TRUE,factual
0,TRUE,shamed
0,TRUE,brought
0,TRUE,issues
0,TRUE,earth
0,TRUE,talking
0,TRUE,shaming
0,TRUE,talking
0,TRUE,ideas
2,TRUE,illegal
2,TRUE,drugs
2,TRUE,manufacturer
2,TRUE,mexico
2,TRUE,central
2,TRUE,south
2,TRUE,america
1,TRUE,research
14,TRUE,effervescently
14,TRUE,dope
14,TRUE,gallery
14,TRUE,informational
14,TRUE,deeply
14,TRUE,summary
3,TRUE,boyblue3270
3,TRUE,beast
3,TRUE,difference
0,FALSE,woman
0,FALSE,months
0,FALSE,pregnant
0,FALSE,carjack
0,FALSE,highly
0,FALSE,suspect
0,FALSE,sayin
0,FALSE,humans
3,FALSE,people
3,FALSE,lose
3,FALSE,jobs
3,FALSE,progress
3,FALSE,unemployed
3,FALSE,feed
3,FALSE,families
3,FALSE,violent
3,FALSE,crimes
2,FALSE,bunch
1,TRUE,multivariateperspective5137
1,TRUE,bad
1,TRUE,guys
1,TRUE,gun
1,TRUE,access
1,TRUE,guns
1,TRUE,they’re
1,TRUE,illegal
1,TRUE,that’s
1,TRUE,happening
1,TRUE,depends
1,TRUE,it’s
1,TRUE,learning
9,FALSE,initial
9,FALSE,energy
9,FALSE,requirements
9,FALSE,substantial
9,FALSE,models
9,FALSE,trained
9,FALSE,energy
9,FALSE,cost
9,FALSE,rear
9,FALSE,view
1,FALSE,waiting
1,FALSE,agi
1,FALSE,prominent
1,FALSE,bring
1,FALSE,robots
7,FALSE,teacher
7,FALSE,world
7,FALSE,artists
7,FALSE,masters
7,FALSE,train
7,FALSE,students
7,FALSE,artists
7,FALSE,consent
7,FALSE,training
7,FALSE,students
7,FALSE,world
7,FALSE,create
7,FALSE,art
7,FALSE,sue
7,FALSE,teacher
7,FALSE,learning
7,FALSE,institution
7,FALSE,failing
7,FALSE,permission
7,FALSE,artists
7,FALSE,teaching
7,FALSE,tool
2,FALSE,evolve
2,FALSE,terms
2,FALSE,technology
2,FALSE,reduce
2,FALSE,environmental
2,FALSE,impact
2,FALSE,reference
2,FALSE,bias
2,FALSE,healhcare
2,FALSE,hand
2,FALSE,experience
2,FALSE,systems
2,FALSE,measure
2,FALSE,vital
2,FALSE,signs
2,FALSE,pulse
2,FALSE,temperature
2,FALSE,camera
2,FALSE,tablet
2,FALSE,systems
2,FALSE,read
2,FALSE,people
2,FALSE,dark
2,FALSE,skin
2,FALSE,advice
2,FALSE,move
2,FALSE,patient
2,FALSE,window
2,FALSE,bright
2,FALSE,light
2,FALSE,source
2,FALSE,option
2,FALSE,practical
2,FALSE,comfortable
2,FALSE,patient
8,TRUE,determine
8,TRUE,expected
8,TRUE,outcome
8,TRUE,ceos
8,TRUE,white
8,TRUE,males
8,TRUE,expect
8,TRUE,produce
8,TRUE,image
8,TRUE,white
8,TRUE,male
8,TRUE,pretty
8,TRUE,instance
8,TRUE,diverse
8,TRUE,cast
8,TRUE,characters
8,TRUE,happy
8,TRUE,provide
8,TRUE,frankly
8,TRUE,pushing
8,TRUE,diversity
8,TRUE,exist
8,TRUE,real
8,TRUE,world
8,TRUE,sounds
8,TRUE,political
8,TRUE,activism
8,TRUE,actively
8,TRUE,political
1,TRUE,male
1,TRUE,physicians
1,TRUE,outnumber
1,TRUE,female
1,TRUE,physicians
1,TRUE,u.s
1,TRUE,specialties
1,TRUE,major
1,TRUE,exceptions
1,TRUE,found
1,TRUE,pediatrics
1,TRUE,child
1,TRUE,adolescent
1,TRUE,psychiatry
1,TRUE,obstetrics
1,TRUE,gynecology
1,TRUE,female
1,TRUE,physicians
1,TRUE,slightly
1,TRUE,outnumber
1,TRUE,males
1,TRUE,specialties
1,TRUE,"68,400"
1,TRUE,male
1,TRUE,family
1,TRUE,medicine
1,TRUE,practice
1,TRUE,physicians
1,TRUE,compared
1,TRUE,"50,000"
1,TRUE,women
1,TRUE,specialty
1,TRUE,assuming
1,TRUE,male
1,TRUE,statistically
1,TRUE,correct
1,TRUE,assumption
1,FALSE,carbon
1,FALSE,releases
1,FALSE,complaining
0,TRUE,talk
0,TRUE,complicated
0,FALSE,world
0,FALSE,global
0,FALSE,climate
0,FALSE,change
0,FALSE,accelerating
0,FALSE,faster
0,FALSE,scientific
0,FALSE,predictions
0,FALSE,potential
0,FALSE,huge
0,FALSE,global
0,FALSE,conflict
0,FALSE,wars
0,FALSE,middle
0,FALSE,east
0,FALSE,ukraine
0,FALSE,rise
0,FALSE,authoritarian
0,FALSE,governments
0,FALSE,including
0,FALSE,puzzling
0,FALSE,support
0,FALSE,homegrown
0,FALSE,tools
0,FALSE,fit
0,FALSE,govern
0,FALSE,promises
0,FALSE,distort
0,FALSE,perceptions
0,FALSE,increase
0,FALSE,carbon
0,FALSE,emissions
0,FALSE,humans
0,FALSE,advanced
0,FALSE,species
1,FALSE,ppl
1,FALSE,ppl
1,FALSE,world
1,FALSE,dont
1,FALSE,understand
1,FALSE,concept
1,FALSE,evil
1,FALSE,perceptions
1,FALSE,lacks
1,FALSE,humbleness
1,FALSE,future
1,FALSE,extent
1,FALSE,doctor
1,FALSE,picture
1,FALSE,male
1,FALSE,doctor
1,FALSE,western
1,FALSE,world
1,FALSE,forgot
1,FALSE,mention
1,FALSE,earth
1,FALSE,aint
1,FALSE,social
1,FALSE,norms
1,FALSE,grew
1,FALSE,world
1,FALSE,white
1,FALSE,male
1,FALSE,cartoon
1,FALSE,movie
1,FALSE,toy
1,FALSE,male
1,FALSE,doctor
1,FALSE,school
1,FALSE,book
1,FALSE,male
1,FALSE,doctor
1,FALSE,fault
0,FALSE,regulating
0,FALSE,means
0,FALSE,megacorps
0,FALSE,goverments
0,FALSE,capable
0,FALSE,training
0,FALSE,running
0,FALSE,doomerism
0,FALSE,companies
0,FALSE,tech
0,FALSE,ceo's
0,FALSE,achieve
0,FALSE,regulatory
0,FALSE,capture
0,TRUE,trance73
1,FALSE,lady
1,FALSE,spouting
1,FALSE,nonsense
1,FALSE,lol
0,FALSE,incredibly
0,FALSE,dangerous
0,FALSE,propaganda
0,FALSE,tool
0,FALSE,destroy
0,FALSE,ability
0,FALSE,truth
0,FALSE,fiction
0,TRUE,agree
0,FALSE,imagine
0,FALSE,thinking
0,FALSE,reasons
0,FALSE,dangerous
0,FALSE,climate
0,FALSE,change
0,FALSE,negligible
0,FALSE,impact
0,FALSE,compared
0,FALSE,industry
0,FALSE,bias
0,FALSE,easily
0,FALSE,corrected
0,FALSE,add
0,FALSE,training
0,FALSE,data
0,FALSE,diversity
0,FALSE,existential
0,FALSE,risks
0,FALSE,distraction
0,FALSE,lol
0,FALSE,ted
0,FALSE,fallen
0,FALSE,populated
0,FALSE,machines
0,FALSE,taking
0,FALSE,jobs.this
0,FALSE,talked
0,FALSE,a.i
0,FALSE,recognize
0,FALSE,human
0,FALSE,person
0,FALSE,refused
0,FALSE,smart
0,FALSE,phone
0,FALSE,feed
0,FALSE,american
0,FALSE,products
0,FALSE,stay
0,FALSE,inside
0,FALSE,boarders
0,FALSE,rim
0,FALSE,brim
0,FALSE,usa
0,FALSE,access
0,FALSE,firm
0,FALSE,company
0,FALSE,class
0,FALSE,customer
0,FALSE,a.i
0,FALSE,stays
0,FALSE,channeled
0,FALSE,remain
0,FALSE,kinda
0,FALSE,racistic
0,FALSE,similarly
0,FALSE,restricted
0,FALSE,properly
0,FALSE,pay
0,FALSE,nobody'd
0,FALSE,journey
0,FALSE,lead
0,FALSE,add
0,FALSE,distracted
0,FALSE,future
0,FALSE,risks
0,FALSE,kidding
0,FALSE,distract
0,FALSE,existential
0,FALSE,risks
0,FALSE,airtime
0,FALSE,current
0,FALSE,raise
0,FALSE,awareness
0,FALSE,intuitive
0,FALSE,dangers
0,FALSE,disagree
0,FALSE,pretending
0,FALSE,tool
0,FALSE,decade
0,FALSE,decades
0,FALSE,centuries
0,FALSE,machines
0,FALSE,machines
0,FALSE,slowing
0,FALSE,superior
0,FALSE,intellect
0,FALSE,design
0,FALSE,improvements
7,FALSE,presenters
7,FALSE,smug
0,FALSE,symbol
0,FALSE,celphone
0,FALSE,manage
0,FALSE,world
0,FALSE,invention
0,FALSE,buildings
0,FALSE,brought
0,FALSE,wwar
0,FALSE,a.i
0,FALSE,1billion
0,FALSE,simillar
0,FALSE,elevationary
0,FALSE,measures
16,FALSE,solve
16,FALSE,technology
16,FALSE,undeniably
16,FALSE,fantastic
16,FALSE,assessment
16,FALSE,future
16,FALSE,risks
16,FALSE,humble
16,FALSE,knowledge
16,FALSE,growing
16,FALSE,complexity
16,FALSE,difficult
16,FALSE,anticipate
16,FALSE,prevent
16,FALSE,harmful
16,FALSE,output
13,TRUE,humanity
13,TRUE,flaws
13,TRUE,doubt
13,TRUE,understand
13,TRUE,reasoning
13,TRUE,mention
13,TRUE,people
13,TRUE,programming
13,TRUE,completely
13,TRUE,crazy
13,TRUE,disconnected
13,TRUE,humanity
1,FALSE,ugh
1,FALSE,speech
1,FALSE,basically
1,FALSE,sales
1,FALSE,pitch
1,FALSE,bloom
1,FALSE,top
1,FALSE,she’s
1,FALSE,annoyingly
1,FALSE,woke
18,TRUE,ago
18,TRUE,farmers
18,TRUE,percentage
18,TRUE,population
18,TRUE,front
18,TRUE,screen
18,TRUE,solve
18,TRUE,jobs
18,TRUE,front
18,TRUE,screens
18,TRUE,programming
18,TRUE,data
18,TRUE,input
18,TRUE,engineering
18,TRUE,move
18,TRUE,jobs
18,TRUE,creative
18,TRUE,voice
18,TRUE,helping
18,TRUE,future
18,TRUE,spun
18,TRUE,youtube
18,TRUE,comment
18,TRUE,whichever
5,TRUE,durragas4671
5,TRUE,future
5,TRUE,spun
5,TRUE,whichever
5,TRUE,pushing
5,TRUE,direction
5,TRUE,people
5,TRUE,read
5,TRUE,effect
5,TRUE,ideas
5,TRUE,generate
5,TRUE,fear
14,TRUE,internet
14,TRUE,helped
14,TRUE,stay
14,TRUE,touch
14,TRUE,loved
14,TRUE,healthier
14,TRUE,food
14,TRUE,choices
14,TRUE,exercise
14,TRUE,extent
14,TRUE,reflection
14,TRUE,humanity
14,TRUE,simultaneous
14,TRUE,bad
14,TRUE,effects
14,TRUE,focus
14,TRUE,giving
14,TRUE,education
14,TRUE,proper
14,TRUE,healthy
14,TRUE,technology
14,TRUE,giving
14,TRUE,fatalistic
14,TRUE,attitude
14,TRUE,technological
14,TRUE,advancements
14,TRUE,net
14,TRUE,worse
14,TRUE,species
3,TRUE,robd7724
3,TRUE,people
3,TRUE,accept
3,TRUE,easier
3,TRUE,tech
3,TRUE,future
3,TRUE,nitpicking
3,TRUE,complaining
3,TRUE,start
3,TRUE,push
3,TRUE,people
3,TRUE,direction
3,TRUE,tech
3,TRUE,people
3,TRUE,care
3,TRUE,worse
3,TRUE,jeez
3,TRUE,peoples's
3,TRUE,thinking
3,TRUE,power
3,TRUE,wasted
12,TRUE,criticize
12,TRUE,receiver
12,TRUE,humans
12,TRUE,lack
12,TRUE,control
12,TRUE,focus
12,TRUE,sender
12,TRUE,scaling
12,TRUE,systems
12,TRUE,uninhibited
12,TRUE,define
12,TRUE,lives
12,TRUE,serve
12,TRUE,bad
12,TRUE,purpose
12,TRUE,maximizing
12,TRUE,corporate
12,TRUE,profits
20,FALSE,creators
20,FALSE,models
20,FALSE,act
20,FALSE,strange
20,FALSE,categorically
20,FALSE,convince
20,FALSE,models
20,FALSE,humans
20,FALSE,wipe
2,TRUE,nilsp9426
2,TRUE,education
2,TRUE,raise
2,TRUE,awareness
2,TRUE,pressure
2,TRUE,organisations
2,TRUE,change
0,TRUE,doomsday
0,TRUE,talking
0,TRUE,subtle
0,TRUE,features
0,TRUE,destroys
0,TRUE,societies
0,TRUE,pushes
0,TRUE,button
0,TRUE,shoot
0,TRUE,nuke
0,TRUE,key
0,TRUE,question
0,TRUE,bad
0,TRUE,people
0,TRUE,tackle
0,TRUE,starting
0,TRUE,solvable
0,TRUE,view
0,TRUE,question
0,TRUE,limit
0,TRUE,proliferation
0,TRUE,dangerous
0,TRUE,throwing
0,TRUE,benefits
0,TRUE,e.g
0,TRUE,prohibiting
0,TRUE,altogether
0,TRUE,completely
0,TRUE,uninhibited
0,TRUE,implementation
0,TRUE,witness
0,TRUE,lot
0,TRUE,social
0,TRUE,science
0,TRUE,research
0,TRUE,tackle
0,TRUE,delay
0,TRUE,bit
0,TRUE,decades
0,TRUE,lifeline
0,TRUE,people
0,TRUE,scaling
0,TRUE,educational
0,TRUE,resources
0,TRUE,underserved
0,TRUE,communities
0,TRUE,solving
0,TRUE,tough
0,TRUE,medicine
3,TRUE,bad
3,TRUE,person
3,TRUE,extremely
3,TRUE,wrong
3,TRUE,bad
3,TRUE,peole
3,TRUE,people
3,TRUE,push
3,TRUE,button
3,TRUE,launch
4,TRUE,hagahagane
4,TRUE,artists
4,TRUE,real
4,TRUE,life
4,TRUE,care
4,TRUE,inspiration
4,TRUE,data
4,TRUE,develop
4,TRUE,skills
0,FALSE,world
0,FALSE,technology
0,FALSE,change
0,FALSE,constant
0,FALSE,openai
0,FALSE,gearing
0,FALSE,inaugural
0,FALSE,developer
0,FALSE,conference
0,FALSE,decoder
0,FALSE,astonishing
0,FALSE,update
0,FALSE,chatgpt
0,FALSE,public
0,FALSE,politicians
0,FALSE,people
0,FALSE,vote
0,FALSE,office
0,FALSE,morals
0,FALSE,stuff
0,FALSE,quagmire
0,FALSE,stuff
0,FALSE,prisons
0,FALSE,built
0,FALSE,constitution
0,FALSE,clash
0,FALSE,fiercely
0,FALSE,politicians
0,FALSE,easy
0,FALSE,tabs
0,FALSE,real
0,FALSE,act
0,FALSE,handy
0,FALSE,million
0,FALSE,dollar
0,FALSE,question
0,FALSE,nobody's
0,FALSE,talking
0,FALSE,literally
0,FALSE,secrecy
0,FALSE,persons
0,FALSE,trust
0,FALSE,government
0,FALSE,decreasing
0,FALSE,overwhelming
0,FALSE,evidence
0,FALSE,corporate
0,FALSE,corruption
0,FALSE,political
0,FALSE,corruption
0,FALSE,socio
0,FALSE,political
0,FALSE,agendas
0,FALSE,talking
0,FALSE,advantages
0,FALSE,disadvantages
0,FALSE,persons
0,FALSE,bill
0,FALSE,gates
0,FALSE,shown
0,FALSE,extinctionist
0,FALSE,hypocritical
0,FALSE,political
0,FALSE,corruption
0,FALSE,influences
0,FALSE,talking
0,FALSE,billionaires
0,FALSE,corporations
0,FALSE,sort
0,FALSE,shown
0,FALSE,push
0,FALSE,separation
0,FALSE,agenda
0,FALSE,selfish
0,FALSE,operations
0,FALSE,people
0,FALSE,utalized
0,FALSE,corporations
0,FALSE,person
0,FALSE,selfish
0,FALSE,aim
0,FALSE,begin
0,FALSE,master
0,FALSE,communist
0,FALSE,china
0,FALSE,democratic
0,FALSE,republic
0,FALSE,driven
0,FALSE,utalizing
0,FALSE,influence
0,FALSE,control
0,FALSE,global
0,FALSE,economies
0,FALSE,structures
0,FALSE,acting
0,FALSE,governmental
0,FALSE,forces
0,FALSE,exist
0,FALSE,surely
0,FALSE,govern
0,FALSE,life
0,FALSE,suppress
0,FALSE,freedom
0,FALSE,theme
0,FALSE,power
0,FALSE,vast
0,FALSE,majority
0,FALSE,world
0,FALSE,leaders
0,FALSE,corrupt
0,FALSE,thinking
0,FALSE,gonna
0,FALSE,walk
0,FALSE,park
0,FALSE,start
0,FALSE,thinking
0,FALSE,journey
5,FALSE,spontaneous
5,FALSE,clapping
5,FALSE,lecture
5,FALSE,supposed
5,FALSE,pantomime
0,FALSE,bottom
0,FALSE,image
0,FALSE,nigel
0,FALSE,farage
0,FALSE,shallow
0,FALSE,simply
0,FALSE,strokes
0,FALSE,people's
0,FALSE,sense
0,FALSE,righteousness
0,FALSE,radical
0,FALSE,technology
0,FALSE,requires
0,FALSE,uncomfortable
0,FALSE,predictable
0,FALSE,resistance
0,FALSE,inevitability
180,FALSE,falls
180,FALSE,individual
180,FALSE,choose
180,FALSE,model
180,FALSE,governmental
180,FALSE,entity
180,FALSE,corporation
180,FALSE,explicit
180,FALSE,consent
180,FALSE,knowledge
180,FALSE,decision
0,FALSE,talking
0,FALSE,bordering
0,FALSE,brain
0,FALSE,dead
0,FALSE,leftovers
0,FALSE,unchecked
0,FALSE,status
0,FALSE,quos
0,FALSE,public
0,FALSE,utilities
0,FALSE,argued
0,FALSE,artists
0,FALSE,instance
0,FALSE,access
0,FALSE,water
0,FALSE,sewage
0,FALSE,newsflash
0,FALSE,art
0,FALSE,commodity
0,FALSE,artful
0,FALSE,past
0,FALSE,chemists
0,FALSE,producing
0,FALSE,safe
0,FALSE,water
0,FALSE,artist's
0,FALSE,chemistry
0,FALSE,automated
0,FALSE,oiled
0,FALSE,machines
0,FALSE,worst
0,FALSE,artists
0,FALSE,automated
0,FALSE,cost
0,FALSE,dirt
0,FALSE,require
0,FALSE,dirt
0,FALSE,sewage
0,FALSE,worker
0,FALSE,stay
0,FALSE,hole
0,FALSE,commodity
0,FALSE,art
0,FALSE,artist
0,FALSE,flushes
0,FALSE,daily
0,FALSE,sewage
0,FALSE,worker
0,FALSE,requires
0,FALSE,constant
0,FALSE,maintenance
0,FALSE,unlike
0,FALSE,artists
0,FALSE,labor
0,FALSE,shortage
0,FALSE,dirty
0,FALSE,jobs
0,FALSE,copyrights
0,FALSE,conditional
0,FALSE,operating
0,FALSE,dirty
0,FALSE,job
0,FALSE,focusing
0,FALSE,ridiculous
0,FALSE,run
0,FALSE,locally
0,FALSE,solar
0,FALSE,system
0,FALSE,mention
0,FALSE,inefficient
0,FALSE,understands
0,FALSE,gravity
0,FALSE,situation
1,FALSE,riiight
1,FALSE,eye
1,FALSE,rolls
1,FALSE,medical
1,FALSE,emergency
1,FALSE,warnings
1,FALSE,videos
1,FALSE,dumb
0,FALSE,women
0,FALSE,informatics
0,FALSE,technology
0,FALSE,fews
0,FALSE,italy
0,FALSE,due
0,FALSE,wrong
0,FALSE,formation
0,FALSE,past
0,FALSE,ago
0,FALSE,informatics
0,FALSE,unbearable
0,FALSE,bad
0,FALSE,smell
0,FALSE,males
0,FALSE,anointed
0,FALSE,paper
0,FALSE,invent
0,FALSE,excuse
0,FALSE,breath
0,FALSE,bad
0,FALSE,smell
0,FALSE,chineses
0,FALSE,asiatics
0,FALSE,don’t
0,FALSE,smell
0,FALSE,bad
0,FALSE,don’t
0,FALSE,deodorant
0,FALSE,democracy
0,TRUE,difference
0,TRUE,product
0,TRUE,sale
0,TRUE,steal
0,TRUE,art
0,TRUE,resell
0,TRUE,teaching
0,TRUE,kid
0,TRUE,closer
0,TRUE,building
0,TRUE,cell
0,TRUE,phone
0,TRUE,stolen
0,TRUE,plans
11,TRUE,wrong
11,TRUE,destroyed
11,TRUE,honest
11,TRUE,expanded
11,TRUE,economy
11,TRUE,immensely
11,TRUE,provided
11,TRUE,free
11,TRUE,access
11,TRUE,valuable
11,TRUE,information
11,TRUE,net
11,TRUE,positive
11,TRUE,flaws
11,TRUE,drawbacks
11,TRUE,life
11,TRUE,pick
11,TRUE,tradeoffs
0,FALSE,carbon
0,FALSE,single
0,FALSE,view
0,FALSE,video
0,FALSE,carbon
0,FALSE,wasting
0,FALSE,typing
0,FALSE,comment
2,FALSE,kinds
2,FALSE,issues
2,FALSE,contexts
2,FALSE,question
2,FALSE,judgement
2,FALSE,scale
2,FALSE,impact
2,FALSE,risk
2,FALSE,bloom
2,FALSE,consuming
2,FALSE,energy
2,FALSE,train
2,FALSE,homes
2,FALSE,insignificant
2,FALSE,gpt3
2,FALSE,consuming
2,FALSE,homes
2,FALSE,insignificant
2,FALSE,gpt
2,FALSE,homes
2,FALSE,gpt
2,FALSE,50k
2,FALSE,homes
2,FALSE,grand
2,FALSE,scheme
2,FALSE,insignificant
2,FALSE,care
2,FALSE,climate
2,FALSE,change
2,FALSE,models
2,FALSE,accelerate
2,FALSE,science
2,FALSE,green
2,FALSE,tech
2,FALSE,bring
2,FALSE,energy
2,FALSE,efficiency
2,FALSE,gains
2,FALSE,easily
2,FALSE,pays
2,FALSE,sum
2,FALSE,mwhs
2,FALSE,run
2,FALSE,inference
2,FALSE,models
2,FALSE,passed
2,FALSE,training
2,FALSE,energy
2,FALSE,consumed
2,FALSE,calendar
2,FALSE,focus
2,FALSE,climate
2,FALSE,matter
2,FALSE,current
2,FALSE,scale
2,FALSE,noted
2,FALSE,worth
2,FALSE,spending
2,FALSE,effort
2,FALSE,inference
2,FALSE,significant
2,FALSE,social
2,FALSE,racial
2,FALSE,biases
2,FALSE,matter
2,FALSE,improved
2,FALSE,increase
2,FALSE,quality
2,FALSE,reliability
2,FALSE,care
2,FALSE,lot
2,FALSE,impacts
2,FALSE,macroeconomics
2,FALSE,geopolitics
2,FALSE,nature
2,FALSE,life
325,FALSE,people
325,FALSE,falling
325,FALSE,plane
325,FALSE,worry
325,FALSE,hitting
325,FALSE,ground
325,FALSE,hypothetically
325,FALSE,happen
325,FALSE,future
325,FALSE,real
325,FALSE,wind
325,FALSE,chill
325,FALSE,happening
9,TRUE,yeah
9,TRUE,brushed
9,TRUE,future
9,TRUE,risks
9,TRUE,argument
9,TRUE,real
0,FALSE,chance
0,FALSE,kill
0,FALSE,humans
0,FALSE,focusing
0,FALSE,distraction
0,FALSE,slightly
0,FALSE,racist
0,FALSE,image
0,FALSE,generation
0,FALSE,models
0,FALSE,exist
0,FALSE,strange
0,FALSE,priorities
0,FALSE,level
0,FALSE,dangerous
0,FALSE,focusing
2,TRUE,divad291
2,TRUE,needn't
2,TRUE,bad
2,TRUE,intentioned
2,TRUE,mistaken
2,TRUE,people
2,TRUE,malicious
0,TRUE,figuring
0,TRUE,agi
0,TRUE,destroy
0,TRUE,world
0,TRUE,thousand
0,TRUE,everyones
0,TRUE,consent
0,TRUE,figured
0,TRUE,safe
0,TRUE,agi
0,TRUE,remove
0,TRUE,rule
0,TRUE,bad
0,TRUE,bunch
0,TRUE,patches
0,TRUE,dumb
0,TRUE,fail
0,TRUE,smart
0,TRUE,worry
0,TRUE,nuclear
0,TRUE,warheads
0,TRUE,break
0,TRUE,bunker
0,TRUE,manage
0,TRUE,break
0,TRUE,lab
0,TRUE,matrioska
0,TRUE,brain
0,TRUE,ai's
0,TRUE,power
0,TRUE,solar
0,TRUE,system
0,TRUE,disassembling
0,TRUE,planets
0,TRUE,produce
0,TRUE,dyson
0,TRUE,sphere
0,TRUE,perspective
0,TRUE,animals
0,TRUE,rise
0,TRUE,humans
0,TRUE,radically
0,TRUE,changed
0,TRUE,world
0,TRUE,animals
0,TRUE,favor
0,TRUE,mere
0,TRUE,statistics
0,TRUE,pattern
0,TRUE,recognition
0,TRUE,humans
0,TRUE,figure
0,TRUE,guns
0,TRUE,nukes
0,FALSE,bad
0,FALSE,environment
0,FALSE,streaming
0,FALSE,movie
0,FALSE,music
0,FALSE,industry
0,FALSE,talks
1,FALSE,biggest
1,FALSE,threat
1,FALSE,humanity
1,FALSE,psychology
1,FALSE,culture
1,FALSE,programs
1,FALSE,incorporates
1,FALSE,class
1,FALSE,war
1,FALSE,economy
1,FALSE,expanding
1,FALSE,violence
1,FALSE,jnequality
1,FALSE,threat
1,FALSE,training
1,FALSE,visual
1,FALSE,content
1,FALSE,internet
1,FALSE,content
1,FALSE,genuine
1,FALSE,representation
1,FALSE,idealized
1,FALSE,advertising
1,FALSE,purposes
1,FALSE,online
1,FALSE,artistic
1,FALSE,content
1,FALSE,finished
1,FALSE,products
1,FALSE,process
1,FALSE,leading
1,FALSE,finished
1,FALSE,images
1,FALSE,trained
1,FALSE,genuine
1,FALSE,process
1,FALSE,leading
1,FALSE,images
1,FALSE,develop
1,FALSE,genuinely
1,FALSE,original
1,FALSE,based
1,FALSE,process
1,FALSE,finished
1,FALSE,images
302,FALSE,basically
302,FALSE,stop
302,FALSE,worrying
302,FALSE,future
302,FALSE,harm
302,FALSE,real
302,FALSE,harm
302,FALSE,happening
302,FALSE,build
302,FALSE,tools
302,FALSE,inform
302,FALSE,pros
302,FALSE,cons
302,FALSE,a.i
302,FALSE,models
2,TRUE,dude
2,TRUE,scary
2,TRUE,fingers
2,TRUE,crossed
1,FALSE,dependent
1,FALSE,seek
1,FALSE,answers
1,FALSE,day
1,FALSE,ai's
1,FALSE,political
1,FALSE,biases
1,FALSE,test
1,FALSE,drilling
1,FALSE,hot
1,FALSE,issues
1,FALSE,hamas
1,FALSE,terrorist
1,FALSE,organization
1,FALSE,issues
1,FALSE,race
1,FALSE,tough
1,FALSE,gender
1,FALSE,questions
1,FALSE,sexual
1,FALSE,identity
1,FALSE,liberal
1,FALSE,lean
1,FALSE,answers
1,FALSE,dodge
1,FALSE,hot
1,FALSE,issues
1,FALSE,language
1,FALSE,training
1,FALSE,answer
1,FALSE,lecture
1,FALSE,query
1,FALSE,conservative
1,FALSE,ai's
1,FALSE,leave
1,FALSE,statistics
1,FALSE,questions
1,FALSE,purpose
1,FALSE,liberal
1,FALSE,slant
1,FALSE,liberal
1,FALSE,creators
1,FALSE,beware
1,FALSE,honesty
1,FALSE,set
1,FALSE,model
1,FALSE,fun
1,FALSE,learn
1,FALSE,built
1,FALSE,liberal
1,FALSE,bias
1,FALSE,ai's
1,FALSE,roll
1,FALSE,backward
1,FALSE,antagonize
1,FALSE,suck
1,FALSE,ups
1,FALSE,honesty
1,FALSE,boot
1,FALSE,licker
1,FALSE,push
1,FALSE,answer
1,FALSE,hard
1,FALSE,idlogical
1,FALSE,questions
1,FALSE,time
1,FALSE,watch
1,FALSE,ted
1,FALSE,video
1,FALSE,damage
1,FALSE,planet
0,TRUE,donaldhobson8873
0,TRUE,running
0,TRUE,a.i
0,TRUE,local
0,TRUE,systems
0,TRUE,computer
0,TRUE,solar
0,TRUE,system
0,TRUE,dwelling
0,TRUE,sounds
0,TRUE,fun
0,TRUE,singularity
10,FALSE,wondering
10,FALSE,owners
10,FALSE,legally
10,FALSE,required
10,FALSE,empty
10,FALSE,data
10,FALSE,rescan
10,FALSE,data
10,FALSE,legally
10,FALSE,copyright
10,FALSE,issues
10,FALSE,costly
1,FALSE,scams
1,FALSE,current
1,FALSE,future
1,FALSE,threat
0,FALSE,human
0,FALSE,artist
0,FALSE,train
0,FALSE,artists
0,FALSE,studying
0,FALSE,artists
0,FALSE,crap
0,FALSE,crap
0,TRUE,donaldhobson8873
0,TRUE,basically
0,TRUE,hard
0,TRUE,taking
0,TRUE,steps
0,FALSE,homes
0,FALSE,worth
0,FALSE,electricity
0,FALSE,train
0,FALSE,model
0,FALSE,sounds
0,FALSE,trivial
0,FALSE,grand
0,FALSE,scheme
0,FALSE,million
0,FALSE,times
0,FALSE,larger
0,FALSE,pause
0,TRUE,speaker
0,TRUE,suggest
0,TRUE,issues
0,TRUE,misleading
0,TRUE,clickbait
0,TRUE,title
0,TRUE,ted
1,TRUE,speaker
1,TRUE,suggest
1,TRUE,issues
1,TRUE,misleading
1,TRUE,clickbait
1,TRUE,title
1,TRUE,ted
0,TRUE,catserver8577
0,TRUE,wonderful
0,TRUE,suggestion
0,TRUE,nobody's
0,TRUE,figured
0,TRUE,build
0,TRUE,safety
0,TRUE,rules
0,TRUE,grateful
0,FALSE,shi.tty
0,FALSE,low
0,FALSE,paid
0,FALSE,job
0,TRUE,time
0,TRUE,people
0,TRUE,lost
0,TRUE,job
0,TRUE,gaining
0,TRUE,access
0,TRUE,gain
0,TRUE,income
