"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"eXdVDhOGqoE","UgwMvzdj84njrG-ZJWp4AaABAg",NA,"@teharbitur7377","Dishonest cherry picking to leave out the why and how in favor of painting your own picture of 'unethical AI'. Bad talk.",6,"2023-11-06T14:07:52Z","2023-11-06T22:00:52Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9wmBz5baQY9","UgyWMOyiLPBB0aGrkAR4AaABAg","@invisibleme5","@gilbertbuenaventura4029Yes, that’s the meaning I’m referring to.",1,"2023-11-06T14:17:36Z","2024-04-18T01:37:06Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugzn6jSeyGasMJgN6QJ4AaABAg",NA,"@saranbhatia8809","Good talk!",1,"2023-11-06T14:19:15Z","2023-11-06T14:19:15Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwHqeUcFeWwY_BeopZ4AaABAg",NA,"@crawkn","The ""dangers"" identified here aren't insignificant, but they are actually the easiest problems to correct or adjust for. The title suggests that these problems are more import or more dangerous than the generally well-understood problem of AI misalignment with human values. They are actually sub-elements of that problem, which are simply extensions of already existing human-generated data biases, and generally less potentially harmful than the doomsday scenarios we are most concerned about.",318,"2023-11-06T14:49:57Z","2023-11-06T14:49:57Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgyEitqldubmTffxV694AaABAg",NA,"@SanatanUpmanyu","What a waste of time.",5,"2023-11-06T14:51:43Z","2023-11-06T14:51:43Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugwa_EEud3PLhYEqm1N4AaABAg",NA,"@rogerc7960","Wailing devil witches is the real threat.",0,"2023-11-06T14:52:05Z","2023-11-06T14:52:05Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwY4Q-RCK8qF5N1AHd4AaABAg",NA,"@raguaviva","clickbaity title",7,"2023-11-06T14:58:48Z","2023-11-06T14:58:48Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugw8OjHqykoiM0mUXox4AaABAg",NA,"@WattisWatts","So AI can parasitically use us as long as it's politically correct?",0,"2023-11-06T15:00:45Z","2023-11-06T15:00:45Z","none",TRUE,FALSE
NA,"Ugxi5tpCS5l5NS1edIF4AaABAg.9wlyQAz77WD9wmHQSBV9sV","Ugxi5tpCS5l5NS1edIF4AaABAg","@Akirilus","@nagamendo5655 It's wrong because of scale. Soon we won't need commentors because I can just argue with an AI that emulates you, etc. You need to draw the line somewhere, you can't just start replacing all humanity and yes humanity is correct when talking about art, with AI. So is it legal? Maybe, is it right? No.",0,"2023-11-06T15:05:10Z","2024-06-13T23:30:26Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgyF6IfSN3VbGBs3U3Z4AaABAg",NA,"@HexerPsy","The internet is a reflection of us. Those who have access to it, and the means to produce the content for it. The ones who connect best with the viewers, go viral and their content and ideas spread far and wide. If you scape AI training sets off the internet, you get a reflection of that reflection, filtered by those who have access to the internet. The internet loves dogs and cats, and isnt suddenly going to be neutral. ChatGPT wont suggest you keep ants if you ask what pet to introduce to your home. So if YOU dont think the internet is unfair - thats not something you can fix by applying a manual filter on your AI training data. You are fighting a losing battle.",0,"2023-11-06T15:06:15Z","2023-11-06T15:06:15Z","none",TRUE,FALSE
NA,"UgzUCuVRmsEFXUkvsUx4AaABAg.9wm5cvgutnK9wmHcddNyIu","UgzUCuVRmsEFXUkvsUx4AaABAg","@trance73","Clickbait title. Rehashing typical agendas. No insights in that speech at all.",1,"2023-11-06T15:06:58Z","2023-11-06T15:06:58Z","none",TRUE,TRUE
NA,"Ugze4sQcUwlDFXLMdiF4AaABAg.9wm7-CJY7BC9wmHr4PjN2z","Ugze4sQcUwlDFXLMdiF4AaABAg","@trance73","Totally agree. Clickbait. Read my comment above.",1,"2023-11-06T15:08:56Z","2023-11-06T15:08:56Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgxeVPergUOad832mtV4AaABAg",NA,"@MikeisRelic","copyright and capitalism are the problem... not the new ability for any human to generate X. Artists gatekeeping tools for the masses to enforce a market solution and keep the masses out of the field should be criminal.",0,"2023-11-06T15:18:50Z","2023-11-06T15:18:50Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz0Bsx5UBPoY5n2SRV4AaABAg",NA,"@steelersgoingfor7in2024","AI is doing exactly what it is meant to do. Give the most human response it can. And unfortunately in modern societys collective consciousness, the majority of us if we were asked what a lawyer looks like or a ceo we would respond in kind. A white male. Barring any personal biases. We cant expect AI to be more inclusive with its generative responses until society first decides to do that. AI thus far is reflection of self. AI is a mirror for all the things bad and good that is a part of our world. When AI can teach itself or is taught by AI who have self corrected these flaws of our human perception is when they can help us in a meaningful way, unless of course AI notices that these biases are unfortunately intertwined in human dna for the foreseeable future. How can we regulate AI for exposing the worst parts of human biases without having AI withhold the best parts. The bad is integral to the good. Maybe the solution is to teach our children to focus on the good despite the bad.",3,"2023-11-06T15:26:45Z","2023-11-06T15:26:45Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwwIuvNe3ezMXQ8-jV4AaABAg",NA,"@ZombieRPGee","I've been finding that layering in an LLM to the image generation process can completely fix the diversity issue. I've been using chatGPT's access to DALLE-3 and it's been generating a very diverse cast of people without the need for me to even ask it to. It seems like openai has been working to make the LLM more diverse as a baseline.",3,"2023-11-06T15:27:51Z","2023-11-06T15:27:51Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugy0a-JWR43DWgzIvfJ4AaABAg",NA,"@mythiccdxx","Tough crowd.",0,"2023-11-06T15:28:35Z","2023-11-06T15:28:35Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzfKxV58_12ATCAiT54AaABAg",NA,"@leighedwards","Training the models takes a vast amount of power but running the fully trained model to answer queries does not need anywhere near the power. So get it right please - or get off the stage!",0,"2023-11-06T15:31:35Z","2023-11-06T15:31:35Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgysGkkvcGxoL228ith4AaABAg",NA,"@andrewj22","The title, ""This is the REAL threat"": Why do you think there can only be one *_real_* threat? There are many real threats. Notably, the speaker doesn't seem to suggest there is only one real threat. This is the distorted and misleading message of whoever at TED wrote the title.",2,"2023-11-06T15:31:49Z","2023-11-06T15:31:49Z","none",TRUE,FALSE
NA,"UgyF4quS2bEXJUJiKwZ4AaABAg.9wly70v6ktu9wmKtejnA_1","UgyF4quS2bEXJUJiKwZ4AaABAg","@multivariateperspective5137","@StateGenesys the open source models and developer grade hardware that can train LoRAs make the idea of legislating anything on the world stage a fools errand… it’s similar to gun control legislation WHILE TRYING TO INVENT GUNS… not only will the people AND the cops not have guns first, the bad guys WILL have guns first if you slow it down Unfortunately. We just need to do research into control mechanisms and hifidelity AI (ie one that dosent render untrue things as if they are 100% factual",1,"2023-11-06T15:35:30Z","2024-04-18T01:03:56Z","none",TRUE,TRUE
NA,"UgyI757mje-eAvvtUUl4AaABAg.9wm8aa44EE39wmKwIzfgAr","UgyI757mje-eAvvtUUl4AaABAg","@andrewj22","I've never been shamed when I've brought up such issues. What on earth are you talking about? Who's shaming anyone for talking about interesting ideas?",0,"2023-11-06T15:35:51Z","2023-11-06T15:35:51Z","none",TRUE,TRUE
NA,"UgwgkiNLF6XFYw49aZF4AaABAg.9wm0wFg_WW79wmKzmdZ6AM","UgwgkiNLF6XFYw49aZF4AaABAg","@multivariateperspective5137","Yes… or by illegal drugs manufacturer in Mexico, and central and South America…",2,"2023-11-06T15:36:20Z","2023-11-06T15:36:20Z","none",TRUE,TRUE
NA,"Ugw4nBsUJVAVu0YW2zx4AaABAg.9wm4qB3hP-U9wmL5___JFZ","Ugw4nBsUJVAVu0YW2zx4AaABAg","@multivariateperspective5137","Oh man, do some research please!",1,"2023-11-06T15:37:16Z","2023-11-06T15:37:16Z","none",TRUE,TRUE
NA,"UgzmgxKmipSQlDT0o3N4AaABAg.9wm4fmO1N1Q9wmLGaoABL9","UgzmgxKmipSQlDT0o3N4AaABAg","@darthcheeto9954","Thank you! An effervescently dope gallery of informational points man, deeply appreciate this summary you made.",14,"2023-11-06T15:38:46Z","2023-11-06T15:38:46Z","none",TRUE,TRUE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9wmMKOS62aF","UgyWMOyiLPBB0aGrkAR4AaABAg","@nofreewill42","@boyblue3270 Mr. Beast showed us that we can actually make a difference if we wanted to.",3,"2023-11-06T15:48:01Z","2025-04-13T11:42:44Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugwfh2G0HaOwwatnzMV4AaABAg",NA,"@SteveJones379","Are you saying that a woman 8 months pregnant ""can't"" carjack? Or just that it's highly unlikely? Because if you say they can't, they will, because we would never suspect. Just sayin'",0,"2023-11-06T15:56:38Z","2023-11-06T15:56:38Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxN1YkdndiDp9JU4Rl4AaABAg",NA,"@sweetnbitr33","I think humans just go way to far with their own thoughts",0,"2023-11-06T15:56:47Z","2023-11-06T15:56:47Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxutE1MxXKGjVrKaaZ4AaABAg",NA,"@containedhurricane","Many people could lose their jobs because of AI progress. If the unemployed ones can't feed their families, they could do violent crimes",3,"2023-11-06T15:57:17Z","2023-11-06T15:57:17Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz4E4pZxqWfkMaH4jt4AaABAg",NA,"@ronaldocost4","What a bunch of BS.🤦‍♂",2,"2023-11-06T16:00:57Z","2023-11-06T16:00:57Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgwsReTUDoq9cKZeV9F4AaABAg",NA,"@can_english","thank you~~~~~~~~~~",0,"2023-11-06T16:01:14Z","2023-11-06T16:01:14Z","none",TRUE,FALSE
NA,"UgyF4quS2bEXJUJiKwZ4AaABAg.9wly70v6ktu9wmOaOXj4Hv","UgyF4quS2bEXJUJiKwZ4AaABAg","@StateGenesys","@multivariateperspective5137 the “bad guys” already have gun and have access to guns when they’re illegal, that’s already happening . That just depends on what and who it’s learning from.",1,"2023-11-06T16:07:49Z","2024-04-18T01:03:56Z","none",TRUE,TRUE
"eXdVDhOGqoE","UgzGZ-KfndIdSmbe9HR4AaABAg",NA,"@mark0032","The initial energy requirements of AI is substantial but once the models are trained the high energy cost is in the rear view",9,"2023-11-06T16:18:49Z","2023-11-06T16:18:49Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgzlgKUM19rpRhN4_Kh4AaABAg",NA,"@masterplanner4843","waiting for the AGI to be prominent, bring me the robots 🤖🤖",1,"2023-11-06T16:20:36Z","2023-11-06T16:20:36Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxwPElZVXSeRa-4WrF4AaABAg",NA,"@jbavar32","Every teacher in this world has used works by artists and masters to train their students without the artists consent. With that training, these students go out into the world and create art. Do we need to sue every teacher and learning institution for failing to get permission of artists to use as a teaching tool?",7,"2023-11-06T16:27:01Z","2023-11-06T16:27:01Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugxog2-5aoaACbmUNmd4AaABAg",NA,"@SmR8008","So are we to de-evolve in terms of technology, to reduce the environmental impact ?? In reference to the bias; I work in healhcare and have first hand experience of systems used to measure vital signs (pulse, temperature etc), using the camera of a tablet. These systems could not read people with dark skin. The advice given was to move the patient near to a window or use a bright light source. Neither option being practical or comfortable for the patient.",2,"2023-11-06T16:32:49Z","2023-11-06T19:01:01Z","none",TRUE,FALSE
NA,"Ugyg82mTX_D-Hay4UlV4AaABAg.9wm9MmyKkTh9wmRponcdGI","Ugyg82mTX_D-Hay4UlV4AaABAg","@harmless6813","Well, first we need to determine what the expected outcome is. If, say, 80% of CEOs are white males, I would *expect* the AI to produce the image of a white male, unless asked to do otherwise. I'm pretty sure, if you ask, for instance, for a diverse cast of characters, the AI will be happy to provide just that. Frankly, pushing diversity where it doesn't actually exist in the real world, does not seem to be something we want AI to do on its own. That sounds like political activism and I don't want AI to be actively political.",8,"2023-11-06T16:36:09Z","2023-11-06T16:36:09Z","none",TRUE,TRUE
NA,"Ugx7TGtx7HwI1Qp6ijl4AaABAg.9wm0Q8PIoH39wmSDkuKxDa","Ugx7TGtx7HwI1Qp6ijl4AaABAg","@harmless6813","""The number of male physicians outnumber female physicians in the U.S. in most specialties. The only major exceptions are found in pediatrics, child and adolescent psychiatry, obstetrics and gynecology, although female physicians do slightly outnumber males in a few other specialties. As of 2021, there were around 68,400 male family medicine/general practice physicians compared to 50,000 women in this specialty."" Seems, assuming a GP is male is just the statistically correct assumption.",1,"2023-11-06T16:39:33Z","2023-11-06T16:39:33Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugwbe4uT-oKi8DXgvSd4AaABAg",NA,"@Jacobk-g7r","I wonder how much carbon she releases with all that complaining.",1,"2023-11-06T16:51:05Z","2023-11-06T16:51:05Z","none",TRUE,FALSE
NA,"Ugypw6eCBZ2zpPlOkv94AaABAg.9wm8nyllaDw9wmTm_oJzMu","Ugypw6eCBZ2zpPlOkv94AaABAg","@harmless6813","Was the talk too complicated for you?",0,"2023-11-06T16:53:11Z","2023-11-06T16:53:11Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugz9_f0tMSf0H1-iO9t4AaABAg",NA,"@jeank8061","The State of the World 2023: Global Climate change accelerating faster than scientific predictions; potential for huge global conflict from wars in middle east and Ukraine; the rise of authoritarian governments (including the puzzling support of our very own homegrown ""useful tools"" that are not fit to govern) ... and now AI promises to distort our perceptions AND increase carbon emissions. Humans aren't such an advanced species after all, when you think about it ...",0,"2023-11-06T16:54:26Z","2023-11-06T16:54:26Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugzj1-gEV1upbIGfUiJ4AaABAg",NA,"@Vugen18","ppl like her are ppl who want to do good in the world but dont understand the concept of good and evil are just perceptions, and she also lacks the humbleness needed to say what would be a good thing in the future and what would not and when se does not know the full extent of it. Take her example of a doctor , why we picture a male doctor( in the western world this is a thing she forgot to mention the whole earth aint got the same social norms) Is because when we grew up when the world was much more white male than it is today, every cartoon , movie , toy etc had a male doctor... thats why we think of it like that. every school book had a male doctor as an example etc.... that does not mean the ai is at fault just because it can see how we see things today",1,"2023-11-06T17:03:13Z","2023-11-06T17:03:13Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxATXJqvYGw0mllYz94AaABAg",NA,"@principleshipcoleoid8095","Regulating AI just means megacorps and goverments would be the only ones capable of training and running it",0,"2023-11-06T17:22:19Z","2023-11-06T17:22:19Z","none",TRUE,FALSE
"eXdVDhOGqoE","UgxyD1d5EU-8uqoLidh4AaABAg",NA,"@smartjackasswisdom1467","AI doomerism is just companies and tech ceo's trying to achieve regulatory capture",0,"2023-11-06T17:31:15Z","2023-11-06T17:31:15Z","none",TRUE,FALSE
NA,"UgzUCuVRmsEFXUkvsUx4AaABAg.9wm5cvgutnK9wmYTpNhEqa","UgzUCuVRmsEFXUkvsUx4AaABAg","@thedoorsbest","Exactly@trance73",0,"2023-11-06T17:34:10Z","2024-06-13T22:18:09Z","none",TRUE,TRUE
"eXdVDhOGqoE","Ugyas-FYlZUsWfECjip4AaABAg",NA,"@Jacobk-g7r","This lady is spouting nonsense. lol",1,"2023-11-06T17:34:16Z","2023-11-06T17:34:16Z","none",TRUE,FALSE
"eXdVDhOGqoE","Ugz87skGkCFObsR6XNJ4AaABAg",NA,"@Scoobydcs","i think its an incredibly dangerous propaganda tool. it could destroy our ability to tell truth from fiction",0,"2023-11-06T17:54:36Z","2023-11-06T17:54:36Z","none",TRUE,FALSE
NA,"UgyWMOyiLPBB0aGrkAR4AaABAg.9wly9l53Xra9wma3dz4OBq","UgyWMOyiLPBB0aGrkAR4AaABAg","@Hemant_Nirban","Agree",0,"2023-11-06T17:56:49Z","2023-11-06T17:56:49Z","none",TRUE,TRUE
